4,24,7.56299999999999,0,0
1,24,8.255,0,0
3,24,8.255,0,0
2,24,8.255,0,0
1,24,9.62700000000001,0,0
2,24,9.62700000000001,0,0
1,24,12.371,0,0
3,24,12.371,0,0
4,24,12.371,0,0
4,24,15.1145,0,0
3,24,15.1145,0,0
2,24,15.1145,0,0
3,25,0.486499999999978,0,0
4,25,0.486499999999978,0,0
2,25,3.23050000000001,0,0
4,25,3.23050000000001,0,0
1,25,3.23050000000001,0,0
3,25,4.61450000000002,0,0
2,25,4.61450000000002,0,0
4,25,7.35849999999999,0,0
1,25,7.35849999999999,0,0
1,25,8.73050000000001,0,0
3,25,8.73050000000001,0,0
4,25,8.73050000000001,25,14.218
2,25,9.64499999999998,0,0
1,25,10.5595,0,0
3,25,11.474,0,0
1,25,12.389,0,0
2,25,13.3035,0,0
3,25,14.218,0,0
1,25,14.218,0,0
2,25,14.91,0,0
3,25,15.59,0,0
4,26,0.281999999999982,0,0
1,26,0.97399999999999,0,0
2,26,0.97399999999999,0,0
3,26,2.346,0,0
2,26,2.346,0,0
1,26,3.02600000000001,0,0
4,26,3.71800000000002,0,0
2,26,3.71800000000002,0,0
3,26,4.39800000000002,0,0
2,26,5.08999999999997,0,0
1,26,5.76949999999999,0,0
3,26,6.46199999999999,0,0
4,26,6.46199999999999,0,0
2,26,7.37650000000002,0,0
3,26,7.83350000000002,0,0
4,26,8.291,0,0
2,26,9.20549999999997,0,0
1,26,9.20549999999997,0,0
4,26,10.59,0,0
3,26,11.047,0,0
1,26,11.5045,0,0
2,26,12.419,0,0
3,26,12.419,0,0
4,26,13.111,0,0
2,26,13.8035,0,0
1,26,14.483,0,0
3,26,15.1755,0,0
2,27,0.547000000000025,0,0
3,27,0.547000000000025,0,0
4,27,1.22699999999998,0,0
1,27,1.91899999999998,0,0
2,27,2.59899999999999,0,0
1,27,3.291,0,0
3,27,4.19349999999997,0,0
2,27,4.19349999999997,0,0
1,27,4.88549999999998,0,0
3,27,5.565,0,0
4,27,6.25749999999999,0,0
2,27,6.93700000000001,0,0
1,27,6.93700000000001,0,0
2,27,8.30900000000003,0,0
3,27,8.30900000000003,0,0
4,27,9.00099999999998,0,0
3,27,9.69349999999997,0,0
1,27,9.69349999999997,0,0
2,27,10.373,0,0
1,27,11.065,0,0
3,27,11.745,0,0
4,27,12.437,0,0
2,27,12.437,0,0
1,27,13.3515,0,0
3,27,13.809,0,0
4,27,14.2665,0,0
2,27,15.181,0,0
1,27,15.181,0,0
3,27,15.8605,0,0
1,28,0.552999999999997,0,0
4,28,1.245,0,0
1,28,1.92450000000002,0,0
3,28,1.92450000000002,0,0
2,28,2.61700000000002,0,0
3,28,3.29649999999998,0,0
1,28,3.98899999999998,0,0
2,28,4.66849999999999,0,0
4,28,4.66849999999999,0,0
1,28,6.04050000000001,0,0
4,28,6.04050000000001,0,0
3,28,6.73250000000002,0,0
4,28,7.42450000000002,0,0
2,28,8.10449999999997,0,0
3,28,8.79649999999998,0,0
1,28,9.47649999999999,0,0
4,28,10.1685,0,0
2,28,10.1685,0,0
1,28,10.8485,0,0
4,28,11.5405,0,0
3,28,12.22,0,0
2,28,12.9125,0,0
1,28,12.9125,0,0
2,28,14.2845,0,0
3,28,14.2845,0,0
4,28,14.9765,0,0
3,28,15.656,0,0
1,28,15.656,0,0
2,29,0.348500000000001,0,0
4,29,1.02800000000002,0,0
3,29,1.72000000000003,0,0
1,29,2.39999999999998,0,0
2,29,2.39999999999998,0,0
4,29,3.327,0,0
1,29,3.78449999999998,0,0
2,29,4.24149999999997,0,0
3,29,5.15600000000001,0,0
4,29,5.15600000000001,0,0
2,29,6.07100000000003,0,0
1,29,6.52800000000002,0,0
4,29,6.9855,0,0
3,29,7.89999999999998,0,0
2,29,7.89999999999998,0,0
1,29,8.57999999999998,0,0
3,29,9.27199999999999,0,0
2,29,9.964,0,0
4,29,10.644,0,0
2,29,12.0155,0,0
4,29,12.0155,0,0
3,29,12.708,0,0
1,29,13.3875,0,0
2,29,14.08,0,0
1,29,14.7595,0,0
3,30,0.144000000000005,0,0
2,30,0.144000000000005,0,0
4,30,0.823500000000024,0,0
2,30,1.51549999999997,0,0
1,30,2.19549999999998,0,0
3,30,2.88749999999999,0,0
4,30,2.88749999999999,0,0
3,30,4.2595,0,0
2,30,4.2595,0,0
1,30,4.93950000000001,0,0
4,30,5.63150000000002,0,0
2,30,5.63150000000002,0,0
3,30,6.32350000000002,0,0
4,30,7.00349999999997,0,0
2,30,7.69549999999998,0,0
1,30,8.37549999999999,0,0
3,30,8.37549999999999,0,0
4,30,9.29000000000002,0,0
2,30,9.74700000000001,0,0
1,30,10.2045,0,0
3,30,11.119,0,0
4,30,11.119,0,0
2,30,11.811,0,0
4,30,12.5035,0,0
1,30,13.183,0,0
4,30,13.8755,0,0
2,30,13.8755,0,0
3,30,14.555,0,0
2,30,15.247,0,0
4,30,15.927,0,0
1,31,0.619000000000028,0,0
3,31,0.619000000000028,0,0
2,31,1.99099999999999,0,0
4,31,1.99099999999999,0,0
1,31,2.68299999999999,0,0
2,31,3.363,0,0
3,31,4.05500000000001,0,0
1,31,4.73500000000001,0,0
4,31,5.42700000000002,0,0
1,31,6.10649999999998,0,0
3,31,6.10649999999998,0,0
3,31,7.4785,0,0
1,31,8.863,0,0
2,31,10.235,0,0
2,31,11.6065,0,0
1,31,12.9785,0,0
2,31,14.3505,0,0
4,31,14.3505,0,0
1,31,15.7225,0,0
3,32,1.09449999999998,0,0
2,32,1.09449999999998,0,0
3,32,2.4665,0,0
2,32,2.4665,0,0
1,32,3.83800000000002,0,0
2,32,5.22250000000003,0,0
1,32,5.90199999999999,32,9.33800000000002
3,32,6.59449999999998,0,0
3,32,7.9665,0,0
4,32,9.33800000000002,32,12.082
1,32,12.082,0,0
2,32,12.082,33,5.00549999999998
3,32,12.9965,0,0
4,32,13.911,0,0
1,32,14.826,0,0
3,32,15.7405,0,0
3,33,4.78300000000002,0,0
4,33,4.78300000000002,0,0
1,33,12.5575,0,0
2,33,15.3135,34,2.0575
3,34,2.0575,34,10.981
4,34,2.0575,0,0
2,34,2.97199999999998,0,0
1,34,3.88649999999996,0,0
4,34,4.80100000000004,0,0
2,34,5.71550000000002,0,0
1,34,6.86500000000001,34,10.981
4,34,10.7585,0,0
2,34,10.7585,0,0
4,34,15.789,0,0
2,35,2.53250000000003,0,0
2,35,3.90449999999998,0,0
3,35,4.59649999999999,35,8.03250000000003
1,35,8.03250000000003,36,0.26400000000001
4,35,8.03250000000003,0,0
3,35,8.947,0,0
2,35,9.86199999999997,0,0
4,35,10.7765000000001,0,0
2,35,11.691,0,0
3,36,0.26400000000001,0,0
4,36,0.26400000000001,0,0
3,36,5.76400000000001,0,0
1,36,5.76400000000001,0,0
4,36,10.572,0,0
2,36,10.572,0,0
1,36,11.2515,0,0
1,36,12.6235,0,0
3,36,13.9955,0,0
2,36,13.9955,37,6.23950000000002
4,36,14.6875,0,0
1,36,15.38,0,0
4,37,6.23950000000002,0,0
1,37,6.23950000000002,0,0
4,37,10.701,0,0
3,37,11.7395,0,0
1,37,11.7395,0,0
2,37,14.4829999999999,0,0
4,38,1.22699999999998,0,0
3,38,1.22699999999998,38,3.971
4,38,3.971,0,0
1,38,3.971,38,12.2145
2,38,4.88549999999998,0,0
4,38,5.79999999999995,0,0
3,38,6.71450000000004,0,0
4,38,7.64149999999995,0,0
3,38,12.2145,39,1.702
4,38,12.2145,0,0
2,39,1.702,39,4.45849999999996
2,39,6.28750000000002,39,9.48900000000003
4,39,9.94600000000003,0,0
3,39,9.94600000000003,40,10.4215
1,39,10.8605,0,0
4,39,11.7755,0,0
1,39,12.6900000000001,0,0
2,39,13.6045,0,0
1,40,2.86950000000002,40,7.67750000000001
2,40,7.67750000000001,40,10.4215
2,40,15.9215,42,0.396499999999946
4,40,15.9215,0,0
3,41,0.836000000000013,0,0
4,41,1.75049999999999,0,0
1,41,2.66499999999996,0,0
3,41,3.58000000000004,0,0
3,41,5.40899999999999,0,0
4,41,8.15300000000002,41,13.653
3,41,8.15300000000002,0,0
3,42,0.396499999999946,42,3.14049999999997
2,42,3.14049999999997,42,5.89649999999995
3,42,5.89649999999995,43,6.37199999999996
1,42,5.89649999999995,0,0
2,42,6.81100000000004,0,0
1,42,7.726,0,0
4,42,8.64049999999997,0,0
2,42,9.55499999999995,0,0
1,42,13.2135,43,4.54250000000002
1,43,6.37199999999996,43,11.8595
4,43,6.37199999999996,0,0
2,43,7.05150000000003,0,0
4,43,7.74400000000003,0,0
3,43,9.1155,43,11.8595
4,43,11.8595,0,0
2,43,11.8595,0,0
1,43,12.5515,0,0
4,43,13.256,0,0
2,43,14.665,0,0
3,43,14.665,0,0
1,43,15.3695,0,0
4,43,15.6045,0,0
3,44,0.0620000000000118,0,0
2,44,0.766499999999951,0,0
1,44,1.471,0,0
4,44,1.471,0,0
3,44,2.88,0,0
2,44,4.27650000000006,0,0
4,44,4.27650000000006,0,0
2,44,5.68550000000005,0,0
1,44,7.09450000000004,0,0
3,44,7.09450000000004,0,0
4,44,7.76199999999994,0,0
1,44,8.44150000000002,0,0
3,44,9.80100000000004,0,0
2,44,9.80100000000004,0,0
1,44,10.481,0,0
4,44,10.7155,0,0
3,44,11.1605,0,0
4,44,11.8405,0,0
1,44,12.52,0,0
2,44,12.52,0,0
3,44,13.9045,0,0
1,44,15.289,0,0
4,44,15.289,0,0
4,45,0.685500000000047,0,0
1,45,2.06949999999995,0,0
3,45,2.06949999999995,0,0
2,45,2.74950000000001,0,0
1,45,3.44150000000002,0,0
3,45,4.81349999999998,0,0
2,45,4.81349999999998,0,0
1,45,5.49350000000004,0,0
4,45,5.72799999999995,0,0
3,45,6.18550000000005,0,0
2,45,6.86500000000001,0,0
4,45,7.5575,0,0
1,45,7.5575,0,0
2,45,8.92899999999997,0,0
3,45,10.301,0,0
1,45,10.301,0,0
1,45,11.673,0,0
3,45,13.045,0,0
2,45,13.045,0,0
1,45,13.7,0,0
2,45,14.3674999999999,0,0
1,45,15.702,0,0
3,45,15.702,0,0
2,46,0.369500000000016,0,0
4,46,0.591999999999985,0,0
3,46,1.03700000000003,0,0
1,46,1.70450000000005,0,0
4,46,2.37199999999996,0,0
2,46,2.37199999999996,0,0
3,46,3.78099999999995,0,0
1,46,5.17750000000001,0,0
4,46,5.17750000000001,0,0
2,46,5.86950000000002,0,0
4,46,7.05600000000004,0,0
1,46,7.94600000000003,0,0
2,46,7.94600000000003,0,0
3,46,8.63800000000003,0,0
2,46,9.33050000000003,0,0
1,46,10.727,0,0
3,46,10.727,0,0
2,46,11.654,0,0
1,46,12.1235,0,0
3,46,13.52,0,0
4,46,13.52,0,0
3,46,14.8920000000001,0,0
1,47,0.26400000000001,0,0
4,47,0.26400000000001,0,0
2,47,0.94399999999996,0,0
1,47,1.63599999999997,0,0
2,47,3.00800000000004,0,0
3,47,3.00800000000004,0,0
1,47,3.70000000000005,0,0
3,47,4.38,0,0
4,47,5.072,0,0
3,47,5.75149999999996,0,0
1,47,5.75149999999996,0,0
2,47,7.12350000000004,0,0
3,47,7.81550000000004,0,0
1,47,8.49549999999999,0,0
4,47,8.49549999999999,0,0
2,47,9.1875,0,0
3,47,9.88,0,0
2,47,10.5595,0,0
1,47,11.2515,0,0
4,47,11.2515,0,0
3,47,11.9315,0,0
2,47,12.6235,0,0
4,47,12.6235,0,0
1,47,13.3035,0,0
3,47,13.9829999999999,0,0
4,47,13.9829999999999,0,0
1,48,6.21450000000004,48,8.95849999999996
4,48,8.95849999999996,0,0
3,48,8.95849999999996,0,0
2,48,10.3425,0,0
3,48,10.3425,0,0
4,48,11.7145,0,0
1,48,11.7145,0,0
2,48,12.3945,0,0
4,48,13.0865,0,0
3,48,13.7665,0,0
1,48,14.4585,0,0
2,48,14.4585,49,3.94600000000003
4,48,15.373,0,0
1,49,0.287500000000023,0,0
3,49,1.202,0,0
4,49,2.11699999999996,0,0
3,49,3.03150000000005,0,0
4,49,3.94600000000003,0,0
1,49,3.94600000000003,0,0
2,49,4.63800000000003,0,0
1,49,5.31799999999998,0,0
3,49,6.00999999999999,0,0
4,49,6.702,0,0
2,49,7.38199999999995,0,0
3,49,8.07399999999996,0,0
4,49,8.07399999999996,0,0
1,49,8.75400000000002,0,0
3,49,9.44600000000003,0,0
2,49,10.126,0,0
4,49,10.818,0,0
3,49,11.498,0,0
1,49,12.1900000000001,0,0
2,49,12.1900000000001,0,0
4,49,12.8819999999999,0,0
2,49,13.562,0,0
3,49,14.254,0,0
4,49,14.9335,0,0
1,49,14.9335,0,0
2,49,15.626,0,0
1,50,0.305500000000052,0,0
3,50,0.998000000000047,0,0
2,50,1.67750000000001,0,0
4,50,2.36950000000002,0,0
3,50,3.06200000000001,0,0
1,50,3.06200000000001,0,0
4,50,3.74149999999997,0,0
2,50,4.43349999999998,0,0
3,50,5.11350000000004,0,0
1,50,5.80550000000005,0,0
2,50,6.4855,0,0
4,50,7.17750000000001,0,0
3,50,7.17750000000001,0,0
1,50,7.85749999999996,0,0
4,50,8.54949999999997,0,0
2,50,9.24149999999997,0,0
4,50,9.92150000000004,0,0
1,50,10.6135,0,0
2,50,11.2935,0,0
1,50,11.9855,0,0
3,50,12.665,0,0
4,50,12.665,0,0
2,50,13.3575,0,0
3,50,14.037,0,0
1,50,14.729,0,0
3,50,15.4215,0,0
2,51,0.100999999999999,0,0
4,51,0.793499999999995,0,0
2,51,1.47299999999996,0,0
1,51,2.16499999999996,0,0
3,51,2.16499999999996,0,0
4,51,2.84500000000003,0,0
1,51,3.53700000000003,0,0
2,51,4.21699999999998,0,0
1,51,4.90899999999999,0,0
3,51,5.601,0,0
2,51,6.28099999999995,0,0
4,51,6.97299999999996,0,0
1,51,7.65300000000002,0,0
3,51,7.65300000000002,0,0
2,51,8.34500000000003,0,0
3,51,9.02449999999999,0,0
1,51,9.71699999999998,0,0
4,51,10.3964999999999,0,0
3,51,11.0890000000001,0,0
4,51,11.7809999999999,0,0
2,51,12.4605,0,0
3,51,13.153,0,0
1,51,13.8325,0,0
4,51,14.5245,0,0
3,51,15.2045000000001,0,0
2,51,15.8964999999999,0,0
1,51,15.8964999999999,0,0
4,52,0.57650000000001,0,0
2,52,1.26850000000002,0,0
3,52,1.96050000000002,0,0
4,52,2.64049999999997,0,0
2,52,3.33249999999998,0,0
3,52,4.01250000000005,0,0
1,52,4.01250000000005,0,0
4,52,4.70450000000005,0,0
3,52,5.3845,0,0
2,52,6.07650000000001,0,0
4,52,6.75599999999997,0,0
1,52,7.44849999999997,0,0
2,52,8.14049999999997,0,0
3,52,8.14049999999997,0,0
4,52,8.82000000000005,0,0
2,52,9.51250000000005,0,0
1,52,10.192,0,0
3,52,10.8845,0,0
1,52,11.564,0,0
2,52,12.256,0,0
3,52,12.936,0,0
1,52,13.628,0,0
4,52,13.628,0,0
2,52,14.3200000000001,0,0
4,52,15,0,0
3,52,15.692,0,0
1,53,0.371999999999957,0,0
4,53,1.06399999999996,0,0
2,53,1.74400000000003,0,0
4,53,2.43600000000004,0,0
3,53,3.1155,0,0
1,53,3.1155,0,0
2,53,3.80799999999999,0,0
3,53,4.5,0,0
4,53,5.17999999999995,0,0
2,53,5.87199999999996,0,0
1,53,5.87199999999996,0,0
3,53,6.55150000000003,0,0
2,53,7.24400000000003,0,0
1,53,7.92349999999999,0,0
4,53,8.6155,0,0
2,53,9.29549999999995,0,0
3,53,9.98749999999995,0,0
1,53,9.98749999999995,0,0
4,53,10.6799999999999,0,0
3,53,11.3595,0,0
1,53,12.0515,0,0
2,53,12.7315,0,0
4,53,13.4235,0,0
3,53,14.1035000000001,0,0
1,53,14.1035000000001,0,0
2,53,14.6845,0,0
4,53,15.253,0,0
3,53,15.8215,0,0
1,54,0.389999999999986,0,0
4,54,0.859500000000025,0,0
2,54,1.53949999999998,0,0
4,54,2.23149999999998,0,0
1,54,2.91099999999994,0,0
3,54,3.60350000000005,0,0
2,54,3.60350000000005,0,0
4,54,4.28300000000002,0,0
1,54,4.51800000000003,0,0
2,54,4.97550000000001,0,0
3,54,5.65499999999997,0,0
4,54,6.34699999999998,0,0
1,54,6.34699999999998,0,0
2,54,7.02700000000004,0,0
1,54,7.71900000000005,0,0
3,54,8.41099999999994,0,0
2,54,9.09100000000001,0,0
4,54,9.09100000000001,0,0
1,54,9.78300000000002,0,0
3,54,10.0055,0,0
4,54,10.463,0,0
2,54,11.155,0,0
3,54,11.835,0,0
1,54,11.835,0,0
4,54,12.4155,0,0
2,54,12.9845,0,0
3,54,13.553,0,0
1,54,14.1335,0,0
4,54,14.591,0,0
3,54,15.271,0,0
2,54,15.963,0,0
1,54,15.963,0,0
3,55,0.642500000000041,0,0
1,55,1.33500000000004,0,0
4,55,2.0145,0,0
3,55,2.24950000000001,0,0
2,55,2.70650000000001,0,0
3,55,3.38649999999996,0,0
4,55,4.07849999999996,0,0
1,55,4.07849999999996,0,0
2,55,4.77099999999996,0,0
1,55,5.45050000000003,0,0
3,55,6.14250000000004,0,0
2,55,6.82249999999999,0,0
4,55,7.5145,0,0
3,55,8.19449999999995,0,0
4,55,8.88649999999996,0,0
1,55,9.56650000000002,0,0
2,55,9.56650000000002,0,0
3,55,10.135,0,0
2,55,10.7035,0,0
4,55,11.2845,0,0
1,55,11.865,0,0
2,55,12.3225,0,0
3,55,13.002,0,0
1,55,13.6944999999999,0,0
3,55,14.374,0,0
4,55,15.0665,0,0
2,55,15.0665,0,0
1,55,15.746,0,0
4,56,0.437999999999988,0,0
2,56,1.13049999999998,0,0
1,56,1.80999999999995,0,0
3,56,1.80999999999995,0,0
4,56,2.39099999999996,0,0
2,56,2.95950000000005,0,0
1,56,3.52800000000002,0,0
3,56,3.9855,0,0
4,56,4.55399999999997,0,0
2,56,5.24599999999998,0,0
3,56,5.92600000000004,0,0
1,56,6.61800000000005,0,0
3,56,7.30999999999995,0,0
4,56,7.30999999999995,0,0
2,56,7.99000000000001,0,0
4,56,8.68200000000002,0,0
1,56,9.36199999999997,0,0
3,56,10.054,0,0
2,56,10.054,0,0
4,56,10.7335,0,0
2,56,11.426,0,0
1,56,12.1055,0,0
4,56,12.798,0,0
3,56,12.798,0,0
2,56,13.49,0,0
3,56,14.1695,0,0
1,56,14.862,0,0
4,56,15.5415,0,0
2,57,0.233500000000049,0,0
3,57,0.233500000000049,0,0
1,57,0.913499999999999,0,0
2,57,1.60550000000001,0,0
4,57,2.28549999999996,0,0
2,57,2.97749999999996,0,0
3,57,3.66949999999997,0,0
1,57,4.34950000000003,0,0
2,57,5.04150000000004,0,0
3,57,5.72149999999999,0,0
4,57,5.72149999999999,0,0
1,57,6.28999999999996,0,0
3,57,6.87099999999998,0,0
2,57,7.43949999999995,0,0
4,57,8.00800000000004,0,0
1,57,8.46500000000003,0,0
3,57,9.0335,0,0
4,57,9.61450000000002,0,0
2,57,9.84950000000003,0,0
1,57,10.529,0,0
3,57,11.2215,0,0
2,57,11.901,0,0
4,57,12.5934999999999,0,0
3,57,13.273,0,0
1,57,13.273,0,0
2,57,13.965,0,0
3,57,14.645,0,0
4,57,15.337,0,0
2,58,0.0289999999999964,0,0
1,58,0.0289999999999964,0,0
3,58,0.708999999999946,0,0
1,58,1.40099999999995,0,0
2,58,2.08100000000002,0,0
4,58,2.77300000000002,0,0
3,58,2.77300000000002,0,0
1,58,3.45299999999997,0,0
4,58,4.14499999999998,0,0
2,58,4.82449999999994,0,0
3,58,5.51700000000005,0,0
1,58,6.20899999999995,0,0
2,58,6.88900000000001,0,0
4,58,7.58100000000002,0,0
1,58,8.26049999999998,0,0
3,58,8.26049999999998,0,0
4,58,8.95299999999997,0,0
1,58,9.63250000000005,0,0
3,58,10.3244999999999,0,0
2,58,11.0045,0,0
4,58,11.6965,0,0
1,58,11.9315,0,0
2,58,12.389,0,0
4,58,13.0685,0,0
3,58,13.0685,0,0
1,58,13.7605,0,0
4,58,14.4405,0,0
2,58,15.1325000000001,0,0
1,58,15.59,0,0
3,58,15.8125,0,0
2,59,0.504500000000007,0,0
4,59,1.18449999999996,0,0
3,59,1.87649999999996,0,0
2,59,2.33349999999996,0,0
4,59,2.56849999999997,0,0
3,59,3.24850000000004,0,0
1,59,3.94050000000004,0,0
4,59,4.62,0,0
3,59,5.07749999999999,0,0
1,59,5.3125,0,0
2,59,5.99199999999996,0,0
3,59,6.68449999999996,0,0
2,59,7.36400000000003,0,0
1,59,7.83349999999996,0,0
3,59,8.05600000000004,0,0
4,59,8.74850000000004,0,0
2,59,9.428,0,0
4,59,10.12,0,0
3,59,10.8,0,0
2,59,11.492,0,0
1,59,11.492,0,0
4,59,12.172,0,0
2,59,12.864,0,0
1,59,13.3215,0,0
3,59,13.544,0,0
2,59,14.236,0,0
4,59,14.236,0,0
1,59,15.1505,0,0
3,59,15.6079999999999,0,0
2,60,0.0650000000000546,0,0
4,60,0.980000000000018,0,0
3,60,0.980000000000018,0,0
1,60,1.89449999999999,0,0
2,60,2.35149999999999,0,0
3,60,2.80899999999997,0,0
2,60,3.72349999999994,0,0
1,60,3.72349999999994,0,0
4,60,3.72349999999994,0,0
3,60,4.41549999999995,0,0
2,60,5.10799999999995,0,0
4,60,6.48000000000002,0,0
3,60,6.48000000000002,0,0
1,60,7.15949999999998,0,0
4,60,7.85149999999999,0,0
3,60,7.85149999999999,0,0
2,60,8.53150000000005,0,0
4,60,9.22349999999994,0,0
1,60,9.22349999999994,0,0
4,60,10.5955,0,0
1,60,11.9675,0,0
3,60,11.9675,0,0
2,60,12.6595,0,0
1,60,13.3395,0,0
2,60,14.711,0,0
3,60,14.711,0,0
4,60,15.4035,0,0
1,61,0.08299999999997,0,0
1,61,1.46749999999997,0,0
4,61,2.14700000000005,0,0
2,61,2.83950000000004,0,0
3,61,2.83950000000004,0,0
1,61,3.51900000000001,0,0
4,61,4.21100000000001,0,0
2,61,4.21100000000001,0,0
4,61,5.58299999999997,0,0
3,61,6.95500000000004,0,0
1,61,6.95500000000004,0,0
2,61,7.64700000000005,0,0
3,61,8.327,0,0
1,61,9.69899999999996,0,0
2,61,9.69899999999996,0,0
3,61,10.391,0,0
1,61,11.071,0,0
3,61,11.763,0,0
2,61,12.4425,0,0
4,61,13.827,0,0
1,61,13.827,0,0
3,61,14.5065,0,0
1,61,15.199,0,0
2,61,15.8785,0,0
1,62,0.571000000000026,0,0
2,62,1.9425,0,0
4,62,1.9425,0,0
1,62,2.62249999999995,0,0
4,62,3.31449999999995,0,0
3,62,4.00649999999996,0,0
4,62,4.68650000000002,0,0
1,62,4.68650000000002,0,0
1,62,6.05849999999998,0,0
2,62,7.43050000000005,0,0
4,62,7.43050000000005,0,0
3,62,8.12249999999995,0,0
2,62,8.80200000000002,0,0
1,62,9.49450000000002,0,0
3,62,10.1865,0,0
4,62,10.1865,0,0
4,62,11.5585,0,0
3,62,12.9305000000001,0,0
2,62,12.9305000000001,0,0
