3,32,5.86883234304997,0,0
2,32,8.85397830020003,0,0
1,32,11.8391242573,0,0
3,32,11.8391242573,0,0
4,32,14.8242702144,0,0
1,33,1.80941617154997,0,0
3,33,1.80941617154997,0,0
2,33,4.79456212865,0,0
1,33,7.77970808575003,0,0
3,33,7.77970808575003,0,0
4,33,10.7648540429,0,0
2,33,13.73766468615,0,0
3,33,13.73766468615,0,0
1,34,0.72281064325,0,0
2,34,3.70795660035003,0,0
3,34,3.70795660035003,0,0
4,34,6.69310255749997,0,0
2,34,9.6782485146,0,0
3,34,9.6782485146,0,0
1,34,12.6633944717,0,0
2,34,15.64854042885,0,0
3,34,15.64854042885,0,0
4,35,2.63368638595,0,0
1,35,5.61883234305003,0,0
2,35,5.61883234305003,0,0
3,35,8.60397830019997,0,0
1,35,11.5891242573,0,0
2,35,11.5891242573,0,0
4,35,14.5742702144,0,0
1,36,1.55941617154997,0,0
2,36,1.55941617154997,0,0
3,36,4.54456212865,0,0
1,36,7.52970808575003,0,0
2,36,7.52970808575003,0,0
3,36,10.5148540429,0,0
2,36,13.48766468615,0,0
4,36,13.48766468615,0,0
1,37,0.47281064325,0,0
2,37,3.45795660035003,0,0
4,37,3.45795660035003,0,0
3,37,6.44310255749997,0,0
2,37,9.4282485146,0,0
4,37,9.4282485146,0,0
1,37,12.4133944717,0,0
2,37,15.39854042885,0,0
4,37,15.39854042885,0,0
3,38,2.38368638595,0,0
1,38,5.36883234305003,0,0
2,38,5.36883234305003,0,0
4,38,8.35397830019997,0,0
1,38,11.3391242573,0,0
2,38,11.3391242573,0,0
3,38,14.3242702144,0,0
1,39,1.30941617154997,0,0
2,39,1.30941617154997,0,0
4,39,4.29456212865,0,0
1,39,7.27970808575003,0,0
2,39,7.27970808575003,0,0
3,39,10.252518729,0,0
2,39,13.23766468615,0,0
4,39,13.23766468615,0,0
3,40,0.22281064325,0,0
2,40,3.20795660035003,0,0
4,40,3.20795660035003,0,0
1,40,6.19310255749997,0,0
2,40,9.1782485146,0,0
4,40,9.1782485146,0,0
3,40,12.1633944717,0,0
2,40,15.14854042885,0,0
4,40,15.14854042885,0,0
1,41,2.13368638595,0,0
2,41,5.11883234305003,0,0
3,41,5.11883234305003,0,0
4,41,8.10397830019997,0,0
2,41,11.0891242573,0,0
3,41,11.0891242573,0,0
1,41,14.0742702144,0,0
2,42,1.05941617154997,0,0
3,42,1.05941617154997,0,0
4,42,4.04456212865,0,0
2,42,7.0173727719,0,0
3,42,7.0173727719,0,0
1,42,10.002518729,0,0
3,42,12.98766468615,0,0
4,42,12.98766468615,0,0
1,42,15.97281064325,0,0
3,43,2.95795660035003,0,0
4,43,2.95795660035003,0,0
2,43,5.94310255749997,0,0
3,43,8.9282485146,0,0
4,43,8.9282485146,0,0
1,43,11.9133944717,0,0
3,43,14.89854042885,0,0
4,43,14.89854042885,0,0
2,44,1.88368638595,0,0
1,44,4.86883234305003,0,0
3,44,4.86883234305003,0,0
2,44,7.85397830019997,0,0
1,44,10.8391242573,0,0
3,44,10.8391242573,0,0
4,44,13.8242702144,0,0
1,45,0.809416171549969,0,0
3,45,0.809416171549969,0,0
2,45,3.79456212865,0,0
1,45,6.7673727719,0,0
3,45,6.7673727719,0,0
4,45,9.75251872900003,0,0
2,45,12.73766468615,0,0
3,45,12.73766468615,0,0
1,45,15.72281064325,0,0
2,46,2.70795660035003,0,0
3,46,2.70795660035003,0,0
4,46,5.69310255749997,0,0
2,46,8.6782485146,0,0
3,46,8.6782485146,0,0
1,46,11.6633944717,0,0
2,46,14.64854042885,0,0
3,46,14.64854042885,0,0
4,47,1.63368638595,0,0
1,47,4.61883234305003,0,0
2,47,4.61883234305003,0,0
3,47,7.60397830019997,0,0
1,47,10.5891242573,0,0
2,47,10.5891242573,0,0
4,47,13.5742702144,0,0
1,48,0.559416171549969,0,0
2,48,0.559416171549969,0,0
3,48,3.53222681479997,0,0
1,48,6.5173727719,0,0
2,48,6.5173727719,0,0
3,48,9.50251872900003,0,0
2,48,12.48766468615,0,0
4,48,12.48766468615,0,0
1,48,15.47281064325,0,0
2,49,2.45795660035003,0,0
4,49,2.45795660035003,0,0
3,49,5.44310255749997,0,0
2,49,8.4282485146,0,0
4,49,8.4282485146,0,0
1,49,11.4133944717,0,0
2,49,14.39854042885,0,0
4,49,14.39854042885,0,0
3,50,1.38368638595,0,0
1,50,4.36883234305003,0,0
2,50,4.36883234305003,0,0
4,50,7.35397830019997,0,0
1,50,10.3391242573,0,0
2,50,10.3391242573,0,0
3,50,13.3242702144,0,0
1,51,0.309416171549969,0,0
2,51,0.309416171549969,0,0
4,51,3.28222681479997,0,0
1,51,6.2673727719,0,0
2,51,6.2673727719,0,0
3,51,9.25251872900003,0,0
2,51,12.23766468615,0,0
4,51,12.23766468615,0,0
3,51,15.22281064325,0,0
2,52,2.20795660035003,0,0
4,52,2.20795660035003,0,0
1,52,5.19310255749997,0,0
2,52,8.1782485146,0,0
4,52,8.1782485146,0,0
3,52,11.1633944717,0,0
2,52,14.14854042885,0,0
4,52,14.14854042885,0,0
1,53,1.13368638595,0,0
2,53,4.11883234305003,0,0
3,53,4.11883234305003,0,0
4,53,7.10397830019997,0,0
2,53,10.0891242573,0,0
3,53,10.0891242573,0,0
1,53,13.0742702144,0,0
2,54,0.0470808576500303,0,0
3,54,0.0470808576500303,0,0
4,54,3.03222681479997,0,0
2,54,6.0173727719,0,0
3,54,6.0173727719,0,0
1,54,9.00251872900003,0,0
4,54,11.98766468615,0,0
2,54,11.98766468615,0,0
3,54,11.98766468615,0,0
1,54,14.97281064325,0,0
4,55,1.95795660035003,0,0
3,55,4.94310255749997,0,0
2,55,6.43567553604998,0,0
3,55,7.9282485146,0,0
4,55,9.42082149315002,0,0
3,55,10.9133944717,0,0
1,55,10.9133944717,0,0
2,55,15.3911134074,0,0
3,56,0.88368638595,0,0
4,56,0.88368638595,0,0
1,56,2.37625936450002,0,0
2,56,3.86883234305003,0,0
3,56,6.85397830019997,0,0
2,56,9.8391242573,0,0
1,56,12.8242702144,0,0
3,56,14.3045078791,0,0
2,56,15.79708085765,0,0
1,57,1.28965383620005,0,0
2,57,2.78222681479997,0,0
3,57,2.78222681479997,0,0
4,57,5.7673727719,0,0
3,57,8.75251872900003,0,0
2,57,8.75251872900003,0,0
1,57,11.73766468615,0,0
3,57,14.72281064325,0,0
1,58,1.70795660035003,0,0
4,58,4.69310255749997,0,0
2,58,6.18567553604998,0,0
3,58,7.6782485146,0,0
4,58,9.17082149315002,0,0
3,58,10.6633944717,0,0
1,58,10.6633944717,0,0
2,58,15.1411134074,0,0
3,59,0.63368638595,0,0
1,59,0.63368638595,0,0
2,59,2.12625936450002,0,0
4,59,3.61883234305003,0,0
3,59,6.60397830019997,0,0
4,59,9.5891242573,0,0
3,59,12.56193490055,0,0
2,59,14.0545078791,0,0
4,59,15.54708085765,0,0
1,60,1.03965383620005,0,0
3,60,2.53222681479997,0,0
2,60,2.53222681479997,0,0
1,60,5.5173727719,0,0
3,60,8.50251872900003,0,0
2,60,8.50251872900003,0,0
4,60,11.48766468615,0,0
3,60,14.47281064325,0,0
4,61,1.45795660035003,0,0
1,61,4.44310255749997,0,0
3,61,5.93567553604998,0,0
4,61,7.4282485146,0,0
3,61,8.92082149315002,0,0
2,61,10.4133944717,0,0
1,61,10.4133944717,0,0
2,61,14.8911134074,0,0
3,62,0.38368638595,0,0
4,62,0.38368638595,0,0
2,62,1.87625936450002,0,0
3,62,3.36883234305003,0,0
1,62,6.35397830019997,0,0
3,62,9.3391242573,0,0
4,62,12.31193490055,0,0
2,62,13.8045078791,0,0
3,62,15.29708085765,0,0
4,63,0.789653836200046,0,0
3,63,2.28222681479997,0,0
1,63,2.28222681479997,0,0
2,63,5.2673727719,0,0
1,63,8.25251872900003,0,0
3,63,8.25251872900003,0,0
2,63,11.23766468615,0,0
4,63,14.22281064325,0,0
2,64,1.20795660035003,0,0
1,64,4.19310255749997,0,0
3,64,5.68567553604998,0,0
1,64,7.1782485146,0,0
4,64,8.67082149315002,0,0
2,64,10.1633944717,0,0
3,64,10.1633944717,0,0
1,64,14.6411134074,0,0
2,65,0.133686385950114,0,0
3,65,0.133686385950114,0,0
4,65,1.6262593644999,0,0
1,65,3.11883234304992,0,0
1,65,9.07678894345008,0,0
2,65,13.5545078790999,65,15.0470808576499
3,65,15.0470808576499,66,0.539653836199932
4,66,0.539653836199932,66,2.03222681479997
3,66,2.03222681479997,66,3.52479979334998
2,66,5.0173727719,66,8.00251872900003
1,66,5.0173727719,0,0
4,66,5.0173727719,0,0
4,66,8.00251872900003,66,10.9876646861501
1,66,10.9876646861501,0,0
3,66,10.9876646861501,0,0
2,66,10.9876646861501,66,12.4802376647001
3,66,13.9728106432501,0,0
2,67,0.957956600349917,67,2.45052957889993
4,67,0.957956600349917,0,0
3,67,0.957956600349917,0,0
1,67,3.94310255749997,0,0
3,67,5.43567553604998,67,6.9282485146
4,67,6.9282485146,67,8.42082149315002
2,67,6.9282485146,0,0
1,67,6.9282485146,0,0
1,67,8.42082149315002,67,9.91339447170003
2,67,9.91339447170003,67,11.4059674503001
3,67,9.91339447170003,0,0
1,67,12.8985404288501,0,0
4,67,12.8985404288501,0,0
3,67,14.3911134074001,67,15.8836863859501
4,67,15.8836863859501,68,1.3762593644999
2,67,15.8836863859501,0,0
3,68,1.3762593644999,68,2.86883234304992
2,68,2.86883234304992,68,4.36140532164995
1,68,2.86883234304992,0,0
4,68,2.86883234304992,0,0
4,68,5.85397830019997,0,0
2,68,8.82678894345008,68,10.3193619220001
1,68,8.82678894345008,0,0
3,68,8.82678894345008,0,0
3,68,11.8119349005501,0,0
1,68,13.3045078790999,68,14.7970808576499
3,68,14.7970808576499,69,0.289653836199932
4,68,14.7970808576499,0,0
2,68,14.7970808576499,0,0
2,69,0.289653836199932,69,1.78222681479997
4,69,1.78222681479997,69,3.27479979334998
1,69,1.78222681479997,0,0
3,69,4.7673727719,69,6.25994575045002
2,69,4.7673727719,0,0
1,69,4.7673727719,0,0
2,69,7.75251872900003,69,9.24509170755005
4,69,7.75251872900003,0,0
1,69,10.7376646861501,69,12.2302376647001
3,69,10.7376646861501,0,0
4,69,10.7376646861501,0,0
2,69,13.7228106432501,0,0
1,70,0.707956600349917,70,2.20052957889993
4,70,0.707956600349917,0,0
3,70,0.707956600349917,0,0
3,70,3.69310255749997,0,0
2,70,5.18567553604998,70,6.6782485146
3,70,6.6782485146,70,8.17082149315002
1,70,6.6782485146,0,0
4,70,6.6782485146,0,0
4,70,8.17082149315002,70,9.66339447170003
3,70,9.66339447170003,70,11.1559674503001
2,70,9.66339447170003,0,0
1,70,12.6485404288501,0,0
4,70,12.6485404288501,0,0
2,70,14.1411134074001,70,15.6336863859501
3,70,15.6336863859501,71,1.1262593644999
4,70,15.6336863859501,0,0
2,71,1.1262593644999,71,2.61883234304992
4,71,2.61883234304992,71,4.11140532164995
1,71,2.61883234304992,0,0
3,71,2.61883234304992,0,0
3,71,5.59164298630003,0,0
4,71,8.57678894345008,71,10.0693619220001
2,71,8.57678894345008,0,0
1,71,8.57678894345008,0,0
1,71,11.5619349005501,0,0
2,71,13.0545078790999,71,14.5470808576499
3,71,14.5470808576499,72,0.0396538361999319
4,71,14.5470808576499,0,0
1,71,14.5470808576499,0,0
1,72,0.0396538361999319,72,1.53222681479997
4,72,1.53222681479997,72,3.02479979334998
2,72,1.53222681479997,0,0
2,72,4.5173727719,72,6.00994575045002
3,72,4.5173727719,0,0
1,72,4.5173727719,0,0
3,72,7.50251872900003,72,8.99509170755005
4,72,7.50251872900003,0,0
1,72,10.4876646861501,72,11.9802376647001
2,72,10.4876646861501,0,0
4,72,10.4876646861501,0,0
3,72,13.4728106432501,0,0
1,73,0.457956600349917,73,1.95052957889993
2,73,0.457956600349917,0,0
4,73,0.457956600349917,0,0
3,73,3.44310255749997,0,0
2,73,4.93567553604998,73,6.4282485146
4,73,6.4282485146,73,7.92082149315002
3,73,6.4282485146,0,0
1,73,6.4282485146,0,0
1,73,7.92082149315002,73,9.41339447170003
3,73,9.41339447170003,73,10.9059674503001
2,73,9.41339447170003,0,0
4,73,12.3985404288501,0,0
1,73,12.3985404288501,0,0
2,73,13.8911134074001,73,15.3836863859501
4,73,15.3836863859501,74,0.876259364499901
1,73,15.3836863859501,0,0
3,74,0.876259364499901,74,2.36883234304992
1,74,2.36883234304992,74,3.84907000775002
2,74,2.36883234304992,0,0
4,74,2.36883234304992,0,0
4,74,5.34164298630003,0,0
1,74,8.32678894345008,74,9.8193619220001
3,74,8.32678894345008,0,0
2,74,8.32678894345008,0,0
4,74,11.3119349005501,0,0
2,74,12.8045078790999,74,14.2970808576499
4,74,14.2970808576499,74,15.7896538361999
1,74,14.2970808576499,0,0
3,74,14.2970808576499,0,0
3,74,15.7896538361999,75,1.28222681479997
1,75,1.28222681479997,75,2.77479979334998
2,75,1.28222681479997,0,0
2,75,4.2673727719,75,5.75994575045002
4,75,4.2673727719,0,0
3,75,4.2673727719,0,0
3,75,7.25251872900003,75,8.74509170755005
1,75,7.25251872900003,0,0
4,75,10.2376646861501,75,11.7302376647001
2,75,10.2376646861501,0,0
1,75,10.2376646861501,0,0
3,75,13.2228106432501,0,0
4,76,0.207956600349917,76,1.70052957889993
2,76,0.207956600349917,0,0
3,76,0.207956600349917,0,0
1,76,3.19310255749997,0,0
2,76,4.68567553604998,76,6.1782485146
1,76,6.1782485146,76,7.67082149315002
3,76,6.1782485146,0,0
4,76,6.1782485146,0,0
4,76,7.67082149315002,76,9.16339447170003
3,76,9.16339447170003,76,10.6559674503001
2,76,9.16339447170003,0,0
4,76,12.1485404288501,0,0
1,76,12.1485404288501,0,0
2,76,13.6411134074001,76,15.1336863859501
1,76,15.1336863859501,77,0.626259364499901
3,76,15.1336863859501,0,0
2,77,0.626259364499901,77,2.1064970292
3,77,2.1064970292,77,3.59907000775002
4,77,2.1064970292,0,0
1,77,5.09164298630003,0,0
3,77,8.07678894345008,77,9.5693619220001
2,77,11.0619349005501,0,0
4,77,12.5545078790999,77,14.0470808576499
1,77,14.0470808576499,77,15.5396538361999
3,77,15.5396538361999,78,1.03222681479997
2,78,1.03222681479997,78,2.52479979334998
4,78,1.03222681479997,0,0
4,78,4.0173727719,78,5.50994575045002
3,78,7.00251872900003,78,8.49509170755005
1,78,7.00251872900003,0,0
2,78,9.98766468615008,78,11.4802376647001
4,78,9.98766468615008,0,0
1,78,9.98766468615008,0,0
3,78,12.9728106432501,0,0
2,78,15.9579566003499,79,1.45052957889993
1,78,15.9579566003499,0,0
4,78,15.9579566003499,0,0
3,79,2.94310255749997,0,0
4,79,4.43567553604998,79,5.9282485146
2,79,5.9282485146,79,7.42082149315002
1,79,5.9282485146,0,0
3,79,7.42082149315002,79,8.91339447170003
1,79,8.91339447170003,79,10.4059674503001
4,79,8.91339447170003,0,0
2,79,8.91339447170003,0,0
3,79,11.8985404288501,0,0
4,79,11.8985404288501,0,0
2,79,13.3911134074001,79,14.8836863859501
4,79,14.8836863859501,80,0.363924050649985
1,79,14.8836863859501,0,0
3,80,0.363924050649985,80,1.8564970292
1,80,1.8564970292,80,3.34907000775002
2,80,1.8564970292,0,0
4,80,1.8564970292,0,0
4,80,4.84164298630003,0,0
1,80,7.82678894345008,80,9.3193619220001
3,80,7.82678894345008,0,0
2,80,7.82678894345008,0,0
4,80,10.8119349005501,0,0
2,80,12.3045078790999,80,13.7970808576499
4,80,13.7970808576499,80,15.2896538361999
3,80,13.7970808576499,0,0
1,80,13.7970808576499,0,0
1,80,15.2896538361999,81,0.782226814799969
3,81,0.782226814799969,81,2.27479979334998
2,81,0.782226814799969,0,0
2,81,3.7673727719,81,5.25994575045002
1,81,3.7673727719,0,0
4,81,3.7673727719,0,0
3,81,6.75251872900003,81,8.24509170755005
4,81,6.75251872900003,0,0
4,81,9.73766468615008,81,11.2302376647001
2,81,9.73766468615008,0,0
1,81,9.73766468615008,0,0
3,81,12.7228106432501,0,0
4,81,15.7079566003499,82,1.20052957889993
1,81,15.7079566003499,0,0
2,81,15.7079566003499,0,0
2,82,2.69310255749997,0,0
1,82,4.18567553604998,82,5.6782485146
4,82,5.6782485146,82,7.17082149315002
3,82,5.6782485146,0,0
2,82,5.6782485146,0,0
2,82,7.17082149315002,82,8.66339447170003
3,82,8.66339447170003,82,10.1559674503001
1,82,8.66339447170003,0,0
2,82,11.6485404288501,0,0
1,82,11.6485404288501,0,0
4,82,13.1411134074001,82,14.6213510721
2,82,14.6213510721,83,0.113924050649985
1,82,14.6213510721,0,0
3,83,0.113924050649985,83,1.6064970292
1,83,1.6064970292,83,3.09907000775002
4,83,1.6064970292,0,0
2,83,1.6064970292,0,0
2,83,4.59164298630003,0,0
1,83,7.57678894345008,83,9.0693619220001
4,83,7.57678894345008,0,0
3,83,7.57678894345008,0,0
2,83,10.5619349005501,83,12.0545078790999
3,83,10.5619349005501,0,0
4,83,12.0545078790999,83,13.5470808576499
1,83,13.5470808576499,83,15.0396538361999
3,83,13.5470808576499,0,0
2,83,13.5470808576499,0,0
2,83,15.0396538361999,84,0.532226814799969
4,84,0.532226814799969,0,0
1,84,3.5173727719,84,5.00994575045002
3,84,3.5173727719,0,0
2,84,3.5173727719,0,0
2,84,6.50251872900003,84,7.99509170755005
4,84,6.50251872900003,0,0
3,84,9.48766468615008,84,10.9802376647001
1,84,9.48766468615008,0,0
4,84,9.48766468615008,0,0
2,84,12.4728106432501,0,0
3,84,15.4579566003499,85,0.950529578899932
1,84,15.4579566003499,0,0
2,84,15.4579566003499,0,0
4,85,2.44310255749997,0,0
2,85,3.93567553604998,85,5.4282485146
1,85,5.4282485146,85,6.92082149315002
3,85,5.4282485146,0,0
4,85,5.4282485146,0,0
4,85,6.92082149315002,85,8.41339447170003
3,85,8.41339447170003,85,9.90596745030007
2,85,8.41339447170003,0,0
1,85,11.3985404288501,0,0
4,85,11.3985404288501,0,0
2,85,12.8787780934999,85,14.3713510721
4,85,14.3713510721,85,15.86392405065
3,85,14.3713510721,0,0
1,85,15.86392405065,86,1.3564970292
3,86,1.3564970292,86,2.84907000775002
2,86,1.3564970292,0,0
4,86,1.3564970292,0,0
4,86,4.34164298630003,0,0
3,86,7.32678894345008,86,8.8193619220001
2,86,7.32678894345008,0,0
1,86,7.32678894345008,0,0
4,86,10.3119349005501,0,0
2,86,11.8045078790999,86,13.2970808576499
4,86,13.2970808576499,86,14.7896538361999
1,86,13.2970808576499,0,0
3,86,13.2970808576499,0,0
3,86,14.7896538361999,87,0.282226814799969
1,87,0.282226814799969,87,1.77479979334998
2,87,0.282226814799969,0,0
2,87,3.2673727719,87,4.75994575045002
3,87,3.2673727719,0,0
4,87,3.2673727719,0,0
3,87,6.25251872900003,87,7.74509170755005
1,87,6.25251872900003,0,0
4,87,9.23766468615008,87,10.7302376647001
3,87,12.2228106432501,0,0
4,87,15.2079566003499,88,0.700529578899932
2,88,2.19310255749997,0,0
3,88,3.68567553604998,88,5.1782485146
1,88,5.1782485146,88,6.67082149315002
4,88,6.67082149315002,88,8.16339447170003
2,88,8.16339447170003,88,9.65596745030007
3,88,8.16339447170003,0,0
3,88,12.6287780934999,88,14.1213510721
1,88,14.1213510721,88,15.61392405065
4,88,14.1213510721,0,0
2,88,15.61392405065,89,1.1064970292
4,89,1.1064970292,89,2.59907000775002
2,89,4.09164298630003,0,0
4,89,7.07678894345008,89,8.5693619220001
1,89,10.0619349005501,0,0
3,89,11.5545078790999,89,13.0470808576499
4,89,13.0470808576499,89,14.5396538361999
1,89,14.5396538361999,90,0.0322268147999694
2,90,0.0322268147999694,90,1.52479979334998
3,90,0.0322268147999694,0,0
4,90,3.0173727719,90,4.50994575045002
3,90,6.00251872900003,90,7.49509170755005
1,90,6.00251872900003,0,0
4,90,8.98766468615008,0,0
2,90,8.98766468615008,0,0
3,90,11.9728106432501,0,0
1,91,1.94310255749997,0,0
2,91,3.43567553604998,0,0
3,91,4.9282485146,0,0
4,91,7.91339447170003,0,0
3,91,13.8713510721,0,0
2,91,15.36392405065,0,0
1,92,0.8564970292,0,0
2,92,3.84164298630003,0,0
3,92,9.81193490055011,0,0
2,92,11.3045078790999,0,0
1,92,12.7970808576499,0,0
3,92,15.7822268148,0,0
4,93,5.75251872900003,0,0
3,93,7.24509170755005,0,0
2,93,8.73766468615008,0,0
1,93,11.7228106432501,0,0
4,94,1.69310255749997,0,0
3,94,3.18567553604998,0,0
2,94,4.6782485146,0,0
3,94,7.65105915785011,0,0
2,94,13.6213510721,0,0
3,94,15.11392405065,0,0
4,95,0.6064970292,0,0
3,95,3.59164298630003,0,0
2,95,9.56193490055011,0,0
3,95,11.0545078790999,0,0
4,95,12.5470808576499,0,0
2,95,15.5322268148,0,0
3,96,5.50251872900003,0,0
2,96,6.99509170755005,0,0
1,96,8.48766468615008,0,0
4,96,11.4728106432501,0,0
3,97,1.44310255749997,0,0
2,97,2.93567553604998,0,0
1,97,4.4282485146,0,0
3,97,7.40105915785011,0,0
2,97,13.3713510721,0,0
3,97,14.86392405065,0,0
4,98,0.3564970292,0,0
3,98,3.34164298630003,0,0
2,98,9.31193490055011,0,0
3,98,10.8045078790999,0,0
4,98,12.2970808576499,0,0
2,98,15.2822268148,0,0
1,99,5.25251872900003,0,0
2,99,6.74509170755005,0,0
3,99,8.23766468615008,0,0
2,99,11.2228106432501,0,0
1,100,1.19310255749997,0,0
2,100,2.68567553604998,0,0
3,100,4.16591320075008,0,0
1,100,7.15105915785011,0,0
2,100,13.1213510721,0,0
3,100,14.61392405065,0,0
4,101,0.1064970292,0,0
1,101,3.09164298630003,0,0
2,101,9.06193490055011,0,0
3,101,10.5545078790999,0,0
4,101,12.0470808576499,0,0
2,101,15.0322268148,0,0
