4,93,14.7319081829351,94,7.24329770457507
2,94,15.76704047661,95,8.27842999824998
1,95,12.5403013842649,0,0
1,96,0.802172770285097,96,5.05169090590493
1,96,9.23944278955992,0,0
2,97,2.01025056947992,97,10.398107587175
4,97,14.6476257228001,0,0
4,98,2.909497108815,98,7.15901524444007
4,98,11.4332398808499,98,15.682758016475
3,99,3.94462940248991,100,4.97976169616504
2,100,13.4911512178051,0,0
2,101,1.75302260382,0,0
2,101,6.01489398983995,101,8.84378833012511
1,101,14.52628351148,102,1.35517785176489
1,102,7.05002628351508,102,9.87892062379501
3,102,15.5614158051551,0,0
3,103,3.82328719117004,0,0
4,103,8.08515857718999,103,10.9140529174699
3,104,0.608901349220105,104,3.43779568950504
3,104,9.12029087085989,104,11.949185211145
1,105,1.64403364289501,0,0
1,105,5.90590502891496,0,0
1,105,10.1677764149299,105,12.9966707552151
3,106,2.67916593656992,106,5.50806027685508
2,106,11.202908708605,106,14.03180304889
1,107,3.72665148063993,107,6.55554582092509
2,107,12.2380410022799,107,15.0669353425651
3,108,4.76178377431506,108,7.5906781146
4,108,13.28552654635,0,0
3,109,1.5473979323649,0,0
2,109,5.79691606798997,0,0
1,109,10.0587874540049,0,0
1,109,14.3206588400251,110,1.14955318030502
1,110,6.84440161205498,110,9.67329595233991
2,110,15.355791133695,111,2.18468547397993
3,111,7.87953390573011,0,0
4,111,12.1414052917501,0,0
4,112,0.403276677765007,112,3.23217101804994
3,112,8.91466619940502,112,11.74356053969
2,113,1.43840897143991,113,9.94979849307992
1,113,14.2116698791001,0,0
1,114,2.47354126511505,114,6.72305940074011
2,114,10.9972840371499,0,0
2,114,15.2591554231651,0,0
3,115,3.52102680918506,115,7.7705449448049
4,115,12.0324163308251,115,14.86131067111
4,116,4.55615910285997,116,7.3850534431399
3,116,13.0799018748901,116,15.908796215175
2,117,5.5912913965351,117,14.1026809181751
2,118,2.37690555458494,0,0
2,118,6.626423690205,118,10.8759418258301
1,118,15.1501664622399,0,0
1,119,3.41203784826007,0,0
2,119,7.67390923427502,119,11.9234273699001
3,120,0.185298755915028,120,3.01419309619996
4,120,8.70904152794992,120,11.5379358682351
3,121,1.23278429998504,121,4.06167864026997
4,121,9.74417382162505,122,2.25556334326507
2,122,6.52978797967489,0,0
1,122,10.7916593656951,122,15.0411775013149
1,123,3.30304888733508,123,7.55256702295492
1,123,11.82679165937,124,0.0763097949900384
3,124,4.35053443140009,0,0
4,124,12.8619239530401,125,5.37331347467989
3,125,13.9094094971099,126,6.4207990187499
2,126,10.6826704047701,0,0
2,126,14.944541790785,127,3.19405992641009
1,127,7.46828456281992,127,11.717802698445
2,127,15.9796740844599,128,8.49106360609994
2,129,1.02715962853017,129,9.53854915017018
4,130,2.06229192220508,130,10.5736814438451
2,130,14.8355528298598,0,0
2,131,3.09742421587498,131,7.34694235149982
1,131,11.6211669879099,131,15.8706851235352
1,132,4.14490975994522,132,12.6562992815848
3,133,5.18004205362013,133,13.6914315752601
4,134,6.21517434729503,134,14.726563868935
3,135,3.0007885053451,0,0
2,135,7.25030664096994,135,15.76169616261
3,136,4.03592079902,0,0
3,136,8.29779218504018,136,12.54731032066
3,137,0.809181706680192,0,0
2,137,9.33292447871509,138,1.8443140003551
1,138,10.368056772385,139,2.879446294025
3,139,7.15367093044006,0,0
3,139,11.4155423164548,140,3.92693183809479
4,140,8.18880322411496,0,0
3,140,12.4506746101301,141,0.700192745754975
2,141,4.97441738216503,0,0
2,141,13.485806903805,142,5.99719642544505
1,142,14.5332924478748,143,7.04468196951484
2,143,15.5684247415502,144,8.0798142631902
2,145,0.603557035220092,0,0
2,146,1.65104257928988,146,10.1624321009299
4,147,2.68617487296478,147,11.1975643946048
2,148,3.72130716664014,148,12.2326966882802
2,149,4.75643946031505,0,0
2,150,5.80392500438484,0,0
1,151,6.8390572980552,0,0
3,152,7.8741895917301,153,8.90932188540501
3,154,9.95680742947479,0,0
1,155,10.9919397231502,0,0
3,156,12.0394252672199,157,13.0745575608948
4,158,5.59830033292519,158,14.1096898545652
1,162,9.75118275802015,0,0
1,162,14.0130541440349,0,0
1,163,2.27492553005504,163,5.10381987033497
1,163,10.7863150516951,163,13.61520939198
2,164,3.31005782372995,164,6.13895216400988
4,164,11.82144734537,0,0
4,165,0.083318731385134,0,0
4,165,4.34519011740485,165,7.17408445768478
3,165,12.8689328894352,165,15.6978272297201
2,166,5.38032241107521,166,8.20921675136015
1,166,13.9040651831101,0,0
1,167,2.16593656912983,0,0
1,167,6.427807955145,167,9.25670229542993
2,167,14.939197476785,168,1.76809181706994
3,168,7.4629402488199,168,10.2918345891048
2,168,15.9866830208548,169,2.81557736114019
3,169,8.49807254249481,169,11.3269668827802
3,170,1.02181531453016,170,3.85070965481509
3,170,9.54555808656505,0,0
2,170,13.8074294725802,0,0
2,171,2.05694760820506,0,0
1,171,6.31881899421978,0,0
2,171,10.58069038024,171,13.4095847205199
3,172,3.10443315226985,172,5.93332749255478
4,172,11.6158226739099,172,14.4447170141948
3,173,4.13956544594521,0,0
4,173,8.40143683196493,0,0
3,173,12.6633082179801,173,15.492202558265
2,174,5.17469773962011,174,8.00359207990505
1,174,13.698440511655,175,6.20983003329502
2,175,10.4717014193102,0,0
2,175,14.7335728053299,0,0
2,176,2.99544419134509,0,0
3,176,7.25731557736481,0,0
3,176,11.51918696338,0,0
3,176,15.7810583494002,177,4.03057648501999
4,177,8.29244787104017,177,11.1213422113201
4,178,0.816190643075061,178,3.64508498335499
3,178,9.33993341510495,178,12.1688277553899
2,179,1.85132293674496,179,10.362712458385
1,179,14.6369370948,0,0
1,180,2.88645523041987,0,0
2,180,7.14832661644004,0,0
3,180,11.4101980024552,0,0
3,180,15.6720693884749,0,0
2,181,3.93394077449011,181,8.18345891011495
1,181,12.4453302961301,181,15.2742246364151
1,182,4.96907306816502,182,7.79796740844995
2,182,13.4928158401999,183,0.321710180484843
3,183,6.00420536183992,183,14.5155948834799
4,184,2.78981951988999,0,0
4,184,7.05169090591016,0,0
4,184,11.3135622919249,0,0
4,184,15.5630804275502,0,0
4,185,3.82495181356489,0,0
3,185,8.08682319958007,185,12.3363413352049
2,186,0.61056597161496,186,3.43946031189989
1,186,9.12195549325497,186,11.9508498335399
2,187,1.64569826528987,187,4.4745926055748
2,187,10.1694410373252,187,12.9983353776101
3,188,2.68083055896523,188,5.50972489925016
4,188,11.2045733310001,188,14.0334676712851
4,189,3.72831610303501,189,6.55721044331995
4,189,12.239705624675,189,15.06859996496
3,190,4.76344839670992,190,7.59234273699485
2,190,13.2871911687448,191,0.116085509025197
1,191,5.97152619590497,191,8.97336604170505
