3,75,2.00271852779997,0,0
2,75,4.69238812215008,0,0
4,75,7.36971978249994,0,0
1,75,7.36971978249994,75,12.7367210372499
4,75,12.7367210372499,0,0
3,75,15.4140526976,0,0
4,76,2.10372229194991,0,0
1,76,2.10372229194991,0,0
2,76,4.78105395235002,0,0
3,76,7.47072354665011,0,0
4,76,10.14805520705,0,0
1,76,12.8253868674001,0,0
2,76,12.8253868674001,0,0
4,76,15.51505646175,0,0
3,77,2.19238812215008,0,0
2,77,4.88205771644994,0,0
4,77,7.55938937685005,0,0
1,77,7.55938937685005,0,0
2,77,10.2367210372499,0,0
3,77,12.92639063155,0,0
4,77,15.6037222919499,0,0
3,78,2.28105395235002,0,0
1,78,2.28105395235002,0,0
2,78,4.97072354665011,0,0
4,78,7.64805520704999,0,0
3,78,10.3377248013501,0,0
1,78,13.01505646175,0,0
4,78,13.01505646175,0,0
2,78,15.6923881221501,0,0
3,79,2.38205771644994,0,0
4,79,5.05938937685005,0,0
1,79,7.74905897114991,0,0
3,79,7.74905897114991,0,0
2,79,10.42639063155,0,0
4,79,13.1037222919499,0,0
3,79,15.79339188625,0,0
1,80,2.47072354665011,0,0
2,80,2.47072354665011,0,0
3,80,5.16039314094996,0,0
4,80,7.83772480135008,0,0
3,80,10.51505646175,0,0
2,80,13.20472605605,0,0
4,80,13.20472605605,0,0
1,80,15.8820577164499,0,0
3,81,2.57172731075002,0,0
2,81,5.24905897114991,0,0
4,81,7.92639063155002,0,0
1,81,7.92639063155002,0,0
2,81,10.6160602258501,0,0
3,81,13.29339188625,0,0
4,81,15.9707235466501,0,0
3,82,2.66039314094996,0,0
1,82,2.66039314094996,0,0
2,82,5.33772480135008,0,0
4,82,8.02739439564994,0,0
3,82,10.70472605605,0,0
2,82,13.3820577164499,0,0
1,82,13.3820577164499,0,0
4,83,0.0717273107500205,0,0
3,83,2.74905897114991,0,0
2,83,5.43872856544999,0,0
4,83,8.11606022585011,0,0
1,83,8.11606022585011,0,0
2,83,10.79339188625,0,0
3,83,13.4830614805501,0,0
1,84,0.160393140949964,0,0
4,84,2.85006273525005,0,0
1,84,2.85006273525005,0,0
2,84,5.52739439564994,0,0
3,84,5.52739439564994,0,0
3,84,8.20472605605005,0,0
2,84,8.20472605605005,0,0
1,84,10.8943956503499,0,0
4,84,10.8943956503499,0,0
4,84,13.57172731075,0,0
1,84,13.57172731075,0,0
2,85,0.261396905050105,0,0
3,85,2.93872856544999,0,0
4,85,2.93872856544999,0,0
1,85,5.61606022585011,0,0
2,85,5.61606022585011,0,0
4,85,8.30572982014996,0,0
1,85,8.30572982014996,0,0
3,85,10.9830614805501,0,0
2,85,10.9830614805501,0,0
4,85,13.66039314095,0,0
1,85,13.66039314095,0,0
2,86,0.350062735250049,0,0
3,86,0.350062735250049,0,0
4,86,3.02739439564994,0,0
1,86,4.81639481389993,0,0
3,86,6.60539523209991,0,0
2,86,8.39439565034991,0,0
4,86,10.1833960685999,0,0
3,86,11.9723964868499,0,0
1,86,13.7613969050501,0,0
4,86,13.7613969050501,0,0
3,87,0.438728565449992,0,0
2,87,3.12839815975008,0,0
3,87,5.80572982014996,0,0
4,87,8.48306148055008,0,0
1,87,8.48306148055008,87,13.85006273525
3,87,13.85006273525,0,0
2,88,0.539732329549906,0,0
4,88,3.21706398995002,0,0
3,88,5.89439565034991,0,0
2,88,8.58406524464999,0,0
1,88,11.2613969050501,0,0
4,88,13.9510664994,0,0
2,88,13.9510664994,89,3.30572982014996
4,89,3.30572982014996,0,0
1,89,5.99539941450007,0,0
3,89,8.67273107484993,0,0
2,89,11.35006273525,0,0
4,89,14.0397323295499,0,0
3,90,0.71706398995002,0,0
1,90,3.4067335842999,0,0
4,90,3.4067335842999,90,8.76139690505011
1,90,8.76139690505011,0,0
3,90,11.4510664994,0,0
2,90,14.1283981597501,0,0
4,91,0.818067754099957,0,0
3,91,3.49539941450007,0,0
2,91,6.17273107484993,0,0
1,91,8.86240066920004,91,14.2294019239
3,91,8.86240066920004,0,0
4,91,14.2294019239,0,0
2,92,0.9067335842999,0,0
3,92,3.58406524464999,0,0
1,92,6.2737348390001,0,0
2,92,8.95106649939999,0,0
4,92,11.6407360937001,0,0
3,92,14.3180677541,93,3.68506900879993
1,92,14.3180677541,0,0
2,93,3.68506900879993,0,0
1,93,6.36240066920004,0,0
3,93,9.03973232954991,0,0
4,93,11.7294019239,0,0
2,93,14.4067335842999,0,0
4,94,1.09640317859999,0,0
1,94,3.7737348390001,0,0
4,94,3.7737348390001,94,9.14073609370007
1,94,9.14073609370007,0,0
3,94,11.8180677541,0,0
2,94,14.5077373484,0,0
3,95,1.18506900879993,0,0
4,95,3.86240066920004,0,0
3,95,6.5520702634999,0,0
2,95,9.22940192390001,0,0
1,95,9.22940192390001,95,14.5964031786
4,95,14.5964031786,0,0
3,96,1.2737348390001,0,0
1,96,3.96340443329996,0,0
4,96,6.64073609370007,0,0
2,96,9.33040568799993,0,0
3,96,12.0077373484,0,0
4,96,14.6850690087999,0,0
1,96,14.6850690087999,97,4.0520702634999
4,97,4.0520702634999,0,0
3,97,6.72940192390001,0,0
4,97,9.4190715182001,0,0
2,97,12.0964031786,0,0
3,97,14.7860727729001,0,0
1,98,1.46340443329996,0,0
1,98,4.14073609370007,0,0
4,98,4.14073609370007,98,9.50773734840004
1,98,9.50773734840004,0,0
2,98,12.1974069426999,0,0
4,98,14.8747386031,0,0
1,99,1.5520702634999,0,0
3,99,4.24173985779998,0,0
4,99,6.9190715182001,0,0
4,99,9.60874111249996,0,0
1,99,9.60874111249996,99,14.9634044333
3,99,14.9634044333,0,0
2,100,1.65307402760004,0,0
4,100,4.33040568799993,0,0
1,100,7.02007528230001,0,0
3,100,9.6974069426999,0,0
2,100,12.3747386031,0,0
3,100,15.0644081974001,101,4.4190715182001
2,100,15.0644081974001,0,0
1,101,4.4190715182001,0,0
4,101,7.10874111249996,0,0
3,101,9.78607277290007,0,0
2,101,12.4757423671999,0,0
1,101,15.1530740276,0,0
3,102,1.83040568799993,0,0
3,102,4.52007528230001,0,0
2,102,4.52007528230001,102,9.88707653699998
4,102,9.88707653699998,0,0
1,102,12.5644081974001,0,0
3,102,15.2417398578,0,0
2,103,1.93140945210007,0,0
4,103,4.60874111249996,0,0
1,103,7.29841070680004,0,0
1,103,9.97574236719993,0,0
4,103,9.97574236719993,103,15.3427436218999
1,103,15.3427436218999,0,0
3,104,2.02007528230001,0,0
1,104,4.70974487664989,0,0
3,104,7.38707653699998,0,0
2,104,10.0644081974001,0,0
4,104,12.7540777917,0,0
4,104,15.4314094521001,0,0
2,104,15.4314094521001,105,4.79841070680004
3,105,4.79841070680004,0,0
1,105,7.47574236719993,0,0
2,105,10.16541196155,0,0
3,105,12.8427436218999,0,0
4,105,15.5200752823,0,0
2,106,2.20974487664989,0,0
2,106,4.88707653699998,0,0
3,106,4.88707653699998,106,10.2540777917
1,106,10.2540777917,0,0
4,106,12.9314094521001,0,0
3,106,15.6210790464499,0,0
1,106,15.6210790464499,0,0
2,107,2.29841070680004,0,0
3,107,4.98808030114992,0,0
4,107,7.66541196155003,0,0
1,107,10.3427436218999,107,15.7097448766499
4,107,15.7097448766499,108,5.07674613135009
2,108,5.07674613135009,0,0
1,108,5.07674613135009,0,0
3,108,7.75407779169996,0,0
4,108,10.4437473860501,0,0
2,108,13.1210790464499,0,0
3,108,15.7984107068,0,0
1,109,2.48808030114992,0,0
4,109,5.16541196155003,0,0
2,109,7.85508155584989,0,0
3,109,10.53241321625,0,0
1,109,13.2097448766499,0,0
4,109,15.89941447095,0,0
2,110,2.57674613135009,0,0
1,110,5.26641572564995,0,0
4,110,5.26641572564995,0,0
3,110,7.94374738605006,0,0
1,110,7.94374738605006,0,0
4,110,10.6210790464499,0,0
2,110,10.6210790464499,0,0
2,110,13.31074864075,0,0
3,110,13.31074864075,0,0
4,110,15.9880803011499,0,0
1,111,2.67774989545001,0,0
4,111,5.35508155584989,0,0
2,111,8.03241321625001,0,0
3,111,10.7220828105501,0,0
4,111,13.39941447095,0,0
2,112,0.0890840652500628,0,0
1,112,2.76641572564995,0,0
4,112,5.44374738605006,0,0
3,112,8.13341698034992,0,0
1,112,10.81074864075,0,0
4,112,13.4880803011499,0,0
2,113,0.177749895450006,0,0
3,113,0.177749895450006,0,0
1,113,2.85508155584989,0,0
3,113,2.85508155584989,0,0
2,113,5.54475115014998,0,0
4,113,5.54475115014998,0,0
4,113,8.22208281055009,0,0
1,113,8.22208281055009,0,0
3,113,10.89941447095,0,0
1,113,13.5890840652501,0,0
4,114,0.266415725649949,0,0
2,114,2.95608531995003,0,0
4,114,5.63341698034992,0,0
1,114,8.31074864075003,0,0
3,114,11.0004182350499,0,0
2,114,13.67774989545,0,0
1,115,0.367419489750091,0,0
4,115,3.04475115014998,0,0
3,115,5.72208281055009,0,0
2,115,8.41175240484995,0,0
4,115,11.0890840652501,0,0
3,115,11.0890840652501,0,0
2,115,13.7787536595499,0,0
1,115,13.7787536595499,0,0
3,116,0.456085319950034,0,0
4,116,0.456085319950034,0,0
2,116,3.13341698034992,0,0
1,116,3.13341698034992,0,0
4,116,5.82308657465001,0,0
1,116,8.50041823504989,0,0
3,116,11.17774989545,0,0
2,116,13.8674194897501,0,0
4,117,0.544751150149978,0,0
1,117,3.23442074445006,0,0
4,117,5.91175240484995,0,0
3,117,8.58908406525006,0,0
1,117,11.2787536595499,0,0
4,117,13.95608531995,0,0
3,118,0.645754914249892,0,0
2,118,3.32308657465001,0,0
1,118,6.00041823504989,0,0
2,118,7.78941865329989,0,0
4,118,9.57841907150009,0,0
3,118,11.3674194897501,0,0
2,118,13.1564199080001,0,0
1,118,14.9454203262501,0,0
3,119,0.734420744450063,0,0
4,119,0.734420744450063,0,0
2,119,3.41175240484995,0,0
4,119,6.10142199915003,0,0
3,119,8.77875365954992,0,0
1,119,11.46842325385,0,0
2,119,11.46842325385,0,0
4,119,14.1457549142499,0,0
2,120,0.823086574650006,0,0
3,120,3.51275616895009,0,0
4,120,6.19008782934998,0,0
1,120,6.19008782934998,0,0
2,120,8.86741948975009,0,0
3,120,11.5570890840499,0,0
4,120,14.2344207444501,0,0
3,121,0.924090338799942,0,0
1,121,0.924090338799942,0,0
2,121,3.60142199915003,0,0
4,121,3.60142199915003,0,0
4,121,6.27875365954992,0,0
1,121,6.27875365954992,0,0
3,121,8.96842325385001,0,0
2,121,8.96842325385001,0,0
2,121,11.6457549142499,0,0
1,121,11.6457549142499,0,0
4,121,14.3354245086,0,0
3,122,1.01275616895009,0,0
2,122,3.69008782934998,0,0
4,122,6.37975742370008,0,0
1,122,6.37975742370008,0,0
3,122,9.05708908404995,0,0
2,122,11.7467586784001,0,0
4,122,14.4240903387999,0,0
2,123,1.10142199915003,0,0
4,123,1.10142199915003,0,0
3,123,3.79109159349991,0,0
1,123,6.46842325385001,0,0
2,123,9.15809284820011,0,0
4,123,11.8354245086,0,0
1,123,11.8354245086,0,0
3,123,14.5127561689501,0,0
1,123,14.5127561689501,0,0
2,124,1.20242576329997,0,0
4,124,1.20242576329997,0,0
1,124,3.87975742370008,0,0
4,124,3.87975742370008,0,0
3,124,6.55708908404995,0,0
1,124,6.55708908404995,0,0
2,124,9.24675867840006,0,0
4,124,11.9240903387999,0,0
3,124,14.6137599331,0,0
1,125,1.29109159349991,0,0
4,125,1.29109159349991,0,0
3,125,3.96842325385001,0,0
2,125,6.65809284820011,0,0
4,125,9.3354245086,0,0
3,125,12.0250941029001,0,0
2,125,12.0250941029001,0,0
1,125,14.7024257633,0,0
2,126,1.37975742370008,0,0
3,126,4.06942701799994,0,0
4,126,6.74675867840006,0,0
1,126,6.74675867840006,0,0
3,126,9.43642827269991,0,0
1,126,9.43642827269991,0,0
2,126,12.1137599331,0,0
4,126,12.1137599331,0,0
2,126,14.7910915934999,0,0
4,126,14.7910915934999,0,0
3,127,1.4807611878,0,0
1,127,1.4807611878,0,0
2,127,4.15809284820011,0,0
4,127,6.84776244249997,0,0
3,127,9.52509410290008,0,0
1,127,12.2024257633,0,0
2,127,14.8920953576001,0,0
3,128,1.56942701799994,0,0
4,128,4.24675867840006,0,0
2,128,6.93642827269991,0,0
3,128,9.61375993310003,0,0
4,128,12.3034295274001,0,0
1,128,14.9807611878,0,0
4,129,1.65809284819989,0,0
3,129,3.44709326639986,0,0
2,129,5.23609368464986,0,0
1,129,7.02509410289986,0,0
2,129,8.81409452114985,0,0
3,129,10.6030949393498,0,0
1,129,12.3920953575998,0,0
4,129,12.3920953575998,0,0
3,129,15.0694270180002,0,0
1,130,1.7590966122998,0,0
3,130,4.43642827270014,0,0
2,130,7.12609786700023,0,0
4,130,7.12609786700023,130,9.80342952740011
1,130,12.4807611878,0,0
3,130,12.4807611878,0,0
2,130,15.1704307821001,0,0
3,131,1.84776244249997,131,4.53743203680006
4,131,7.21476369719994,0,0
1,131,7.21476369719994,0,0
4,131,12.5817649518999,0,0
2,131,12.5817649518999,0,0
3,131,15.2590966122998,0,0
1,131,15.2590966122998,0,0
2,132,1.93642827270014,0,0
4,132,1.93642827270014,0,0
3,132,4.62609786700023,0,0
1,132,4.62609786700023,0,0
4,132,7.30342952740011,0,0
3,132,9.9930991217002,0,0
1,132,12.6704307821001,0,0
2,132,15.3477624425,0,0
4,133,2.03743203680006,133,4.71476369719994
1,133,2.03743203680006,0,0
3,133,7.40443329150003,0,0
2,133,10.0817649518999,0,0
4,133,12.7590966122998,0,0
3,133,15.4487662065999,0,0
1,134,2.12609786700023,0,0
2,134,4.81576746129986,0,0
4,134,7.4930991217002,0,0
1,134,7.4930991217002,0,0
3,134,10.1704307821001,0,0
2,134,10.1704307821001,0,0
1,134,12.8601003764002,0,0
4,134,12.8601003764002,0,0
3,134,15.5374320368001,0,0
2,134,15.5374320368001,0,0
1,135,2.22710163110014,0,0
4,135,2.22710163110014,0,0
3,135,4.90443329150003,0,0
2,135,7.58176495189991,0,0
4,135,10.2714345462,0,0
