1,27,10.9606859055,0,0
3,27,12.2931827687,0,0
2,27,13.63801756585,0,0
4,27,13.63801756585,0,0
3,28,0.315349226250021,0,0
1,28,3.00501882060001,0,0
4,28,4.34985361775,0,0
2,28,5.68235048094999,0,0
3,28,7.02718527815,0,0
1,28,8.37202007529999,0,0
4,28,8.37202007529999,0,0
3,28,11.0493517357,0,0
1,28,13.72668339605,0,0
2,28,15.07151819325,0,0
4,29,0.416352990400014,0,0
3,29,1.76118778755,0,0
2,29,3.09368465074999,0,0
1,29,3.09368465074999,0,0
1,29,5.78335424509999,0,0
3,29,8.46068590549999,0,0
2,29,9.80552070265003,0,0
4,29,11.13801756585,0,0
1,29,12.48285236305,0,0
3,29,13.8276871602,0,0
2,29,13.8276871602,0,0
4,30,0.505018820600014,0,0
2,30,1.84985361775,0,0
1,30,3.19468841489999,0,0
3,30,5.87202007529999,0,0
4,30,7.21685487245003,0,0
1,30,8.54935173569999,0,0
3,30,8.54935173569999,0,0
2,30,11.23902133,0,0
1,30,13.9163529904,0,0
4,30,15.26118778755,0,0
1,31,0.606022584699986,0,0
4,31,1.93851944795,0,0
3,31,3.28335424509999,0,0
2,31,3.28335424509999,0,0
1,31,5.96068590549999,0,0
4,31,8.65035549980001,0,0
1,31,9.98285236304997,0,0
4,31,11.3276871602,0,0
1,31,12.67252195735,0,0
2,31,14.0050188206,0,0
4,31,14.0050188206,0,0
3,32,0.694688414899986,0,0
1,32,3.37202007529999,0,0
4,32,4.71685487245003,0,0
3,32,6.06168966960001,0,0
2,32,7.39418653284997,0,0
1,32,8.73902133000001,0,0
4,32,8.73902133000001,0,0
3,32,10.52802174825,0,0
2,32,10.52802174825,0,0
4,32,12.31702216645,0,0
2,32,12.31702216645,0,0
3,32,14.1060225847,0,0
1,32,14.1060225847,0,0
1,32,15.89502300295,0,0
2,32,15.89502300295,0,0
3,33,1.68402342114996,0,0
4,33,1.68402342114996,0,0
1,33,3.47302383939996,0,0
4,33,3.47302383939996,34,14.295692179
1,33,14.1946884149,34,3.56168966960001
1,34,14.295692179,35,3.65035549979996
2,35,3.65035549979996,35,9.01735675450004
3,35,9.01735675450004,35,14.3843580092
4,35,14.3843580092,37,9.20702634880001
2,36,9.10602258469999,36,14.4730238394
3,37,9.20702634880001,37,14.5740276035
1,37,14.5740276035,38,3.92869092429999
2,38,3.92869092429999,38,9.29569217899996
3,38,9.29569217899996,40,4.11836051859996
1,39,4.02969468840001,39,9.38435800920001
4,40,4.11836051859996,40,9.48536177330004
1,40,9.48536177330004,40,14.85236302805
4,40,14.85236302805,41,4.20702634880001
2,41,4.20702634880001,42,9.67503136765004
4,41,14.9410288582,42,4.30803011294995
3,42,9.67503136765004,42,15.0296946884
4,42,15.0296946884,43,4.39669594309999
1,43,4.39669594309999,0,0
2,43,4.39669594309999,0,0
2,43,6.18569636134998,0,0
1,43,6.18569636134998,0,0
2,43,7.97469677959998,0,0
1,43,7.97469677959998,0,0
3,43,9.76369719784998,0,0
4,43,9.76369719784998,0,0
4,43,11.55269761605,0,0
3,43,11.55269761605,0,0
3,43,13.3416980343,0,0
4,43,13.3416980343,0,0
1,43,15.13069845255,0,0
4,43,15.13069845255,0,0
2,44,1.80803011294995,0,0
3,44,4.48536177330004,0,0
4,44,4.48536177330004,0,0
2,44,7.17503136765004,0,0
1,44,9.85236302805004,0,0
4,44,9.85236302805004,0,0
3,44,12.54203262235,0,0
2,44,15.21936428275,0,0
4,44,15.21936428275,0,0
3,45,1.89669594309999,0,0
1,45,4.58636553744998,0,0
2,45,4.58636553744998,0,0
4,45,7.26369719784998,0,0
3,45,9.95336679214995,0,0
1,45,9.95336679214995,0,0
4,45,12.63069845255,0,0
2,45,15.30803011295,0,0
3,45,15.30803011295,0,0
1,46,1.99769970725004,0,0
3,46,1.99769970725004,0,0
4,46,4.67503136765004,0,0
2,46,4.67503136765004,0,0
3,46,7.36470096195001,0,0
1,46,10.04203262235,0,0
4,46,10.04203262235,0,0
2,46,12.71936428275,0,0
3,46,15.40903387705,0,0
4,46,15.40903387705,0,0
1,47,2.08636553744998,0,0
4,47,4.76369719784998,0,0
2,47,4.76369719784998,0,0
3,47,7.45336679214995,0,0
1,47,10.13069845255,0,0
4,47,10.13069845255,0,0
3,47,12.82036804685,0,0
1,47,15.49769970725,0,0
4,47,15.49769970725,0,0
2,48,2.17503136765004,0,0
3,48,4.86470096195001,0,0
4,48,4.86470096195001,0,0
2,48,7.54203262235001,0,0
3,48,10.23170221665,0,0
1,48,10.23170221665,0,0
1,48,12.90903387705,0,0
3,48,12.90903387705,0,0
2,48,15.58636553745,0,0
3,48,15.58636553745,0,0
4,49,2.27603513174995,0,0
3,49,4.95336679214995,0,0
1,49,4.95336679214995,0,0
2,49,7.64303638645004,0,0
4,49,10.32036804685,0,0
3,49,10.32036804685,0,0
2,49,12.99769970725,0,0
4,49,15.68736930155,0,0
1,49,15.68736930155,0,0
3,50,2.36470096195001,0,0
2,50,5.05437055624998,0,0
4,50,5.05437055624998,0,0
1,50,7.73170221664998,0,0
2,50,10.40903387705,0,0
3,50,10.40903387705,0,0
4,50,13.0987034713499,0,0
1,50,15.7760351317499,0,0
4,50,15.7760351317499,0,0
3,51,2.45336679214995,0,0
2,51,5.14303638645004,0,0
1,51,5.14303638645004,0,0
2,51,7.82036804685004,0,0
3,51,7.82036804685004,0,0
4,51,10.51003764115,0,0
3,51,10.51003764115,0,0
1,51,13.18736930155,0,0
4,51,15.86470096195,0,0
2,51,15.86470096195,0,0
3,52,2.55437055624998,0,0
4,52,5.23170221664998,0,0
1,52,5.23170221664998,0,0
3,52,7.92137181094995,0,0
2,52,10.5987034713499,0,0
4,52,10.5987034713499,0,0
3,52,13.2760351317499,0,0
1,52,15.96570472605,0,0
2,52,15.96570472605,0,0
3,53,2.64303638645004,0,0
4,53,5.33270598075001,53,10.68736930155
2,53,8.01003764115001,0,0
1,53,10.68736930155,54,0.0543705562499781
3,53,13.37703889585,0,0
3,54,0.0543705562499781,0,0
4,54,0.0543705562499781,0,0
2,54,1.84337097449998,0,0
1,54,1.84337097449998,0,0
3,54,3.63237139274997,0,0
4,54,3.63237139274997,0,0
2,54,5.42137181094995,0,0
1,54,5.42137181094995,0,0
3,54,7.21037222919995,0,0
4,54,7.21037222919995,0,0
2,54,8.99937264744995,0,0
1,54,8.99937264744995,0,0
4,54,10.78837306565,0,0
1,54,10.78837306565,0,0
3,54,13.46570472605,0,0
2,55,0.143036386450035,0,0
4,55,2.83270598075001,0,0
1,55,5.51003764115001,0,0
4,55,5.51003764115001,0,0
2,55,8.19970723544998,0,0
3,55,10.87703889585,0,0
4,55,10.87703889585,0,0
2,55,13.55437055625,0,0
4,56,0.244040150549949,0,0
2,56,0.244040150549949,0,0
3,56,2.92137181094995,0,0
1,56,5.61104140525003,0,0
3,56,5.61104140525003,0,0
2,56,8.28837306565003,0,0
4,56,10.96570472605,0,0
1,56,10.96570472605,0,0
3,56,13.65537432035,0,0
2,57,0.332705980750006,0,0
4,57,0.332705980750006,0,0
3,57,3.0223755751,0,0
1,57,3.0223755751,0,0
2,57,5.69970723544998,0,0
1,57,5.69970723544998,0,0
3,57,8.37703889584998,0,0
4,57,11.0667084902,0,0
1,57,11.0667084902,0,0
2,57,13.7440401505499,0,0
4,58,0.433709744900057,0,0
1,58,0.433709744900057,0,0
3,58,3.11104140525003,0,0
2,58,5.78837306565003,0,0
1,58,5.78837306565003,0,0
3,58,8.47804266000003,0,0
4,58,11.15537432035,0,0
1,58,11.15537432035,0,0
2,58,13.83270598075,0,0
3,59,0.5223755751,0,0
1,59,0.5223755751,0,0
4,59,3.19970723544998,0,0
3,59,5.88937682979997,0,0
2,59,5.88937682979997,0,0
2,59,8.56670849019997,0,0
3,59,8.56670849019997,0,0
4,59,11.2440401505499,0,0
1,59,11.2440401505499,0,0
1,59,13.9337097449001,0,0
3,59,13.9337097449001,0,0
4,60,0.611041405250035,0,0
2,60,0.611041405250035,0,0
3,60,3.30071099960003,0,0
1,60,5.97804266000003,0,0
4,60,5.97804266000003,0,0
2,60,8.65537432035001,0,0
3,60,11.3450439147,0,0
4,60,11.3450439147,0,0
2,60,14.0223755751,0,0
4,61,0.712045169399971,0,0
1,61,0.712045169399971,0,0
3,61,3.38937682979997,0,0
3,61,6.06670849019997,0,0
1,61,6.06670849019997,0,0
2,61,8.75637808450006,0,0
4,61,11.4337097449001,0,0
3,61,11.4337097449001,0,0
4,61,14.1233793392,0,0
2,62,0.800710999600028,0,0
3,62,0.800710999600028,0,0
1,62,3.47804266000003,0,0
3,62,6.1677122543,0,0
4,62,6.1677122543,0,0
2,62,8.8450439147,0,0
4,62,11.5223755751,0,0
1,62,11.5223755751,0,0
3,62,14.2120451694,0,0
2,63,0.889376829799971,0,0
4,63,0.889376829799971,0,0
3,63,3.57904642410006,0,0
1,63,6.25637808450006,0,0
4,63,6.25637808450006,0,0
2,63,8.93370974490006,0,0
1,63,11.6233793392,0,0
4,63,11.6233793392,63,14.3007109996
1,63,14.3007109996,0,0
3,64,0.990380593899999,0,0
2,64,0.990380593899999,0,0
1,64,6.3450439147,0,0
3,64,6.3450439147,0,0
4,64,11.7120451694,0,0
2,64,11.7120451694,0,0
1,65,1.07904642409994,0,0
3,65,1.07904642409994,0,0
4,65,1.07904642409994,0,0
1,65,6.44604767879991,0,0
3,65,7.77854454204999,0,0
2,65,9.12337933920003,0,0
4,65,10.4682141363501,0,0
3,65,11.8130489335001,0,0
1,65,11.8130489335001,0,0
2,65,14.4903805939,0,0
4,66,1.16771225430011,0,0
1,66,1.16771225430011,0,0
3,66,3.85738184859997,0,0
2,66,6.53471350900008,0,0
4,66,6.53471350900008,0,0
1,66,9.21204516939997,0,0
2,66,11.9017147637001,0,0
4,66,11.9017147637001,0,0
3,66,14.5790464240999,0,0
1,67,1.26871601840003,0,0
4,67,1.26871601840003,0,0
2,67,3.94604767879991,0,0
3,67,6.62337933920003,0,0
4,67,6.62337933920003,0,0
2,67,9.31304893350011,0,0
4,67,11.9903805939,0,0
1,67,11.9903805939,0,0
3,67,14.6800501882001,0,0
2,67,14.6800501882001,0,0
2,68,1.35738184859997,0,0
1,68,1.35738184859997,0,0
3,68,4.03471350900008,0,0
4,68,6.72438310329994,0,0
2,68,6.72438310329994,0,0
3,68,9.40171476370006,0,0
1,68,12.0913843579999,0,0
4,68,12.0913843579999,0,0
2,68,14.7687160184,0,0
3,69,1.44604767879991,0,0
1,69,1.44604767879991,0,0
2,69,4.1357172731,0,0
4,69,4.1357172731,0,0
3,69,6.81304893350011,0,0
4,69,6.81304893350011,0,0
2,69,9.50271852779997,0,0
4,69,12.1800501882001,0,0
1,69,12.1800501882001,0,0
3,69,14.8573818486,0,0
2,70,1.54705144290006,0,0
4,70,1.54705144290006,0,0
3,70,4.22438310329994,0,0
1,70,4.22438310329994,0,0
2,70,6.90171476370006,0,0
1,70,6.90171476370006,0,0
3,70,9.59138435799991,0,0
4,70,12.2687160184,0,0
1,70,12.2687160184,0,0
2,70,14.9583856127001,0,0
3,71,1.6357172731,0,0
4,71,1.6357172731,0,0
2,71,4.31304893350011,0,0
4,71,7.00271852779997,0,0
1,71,7.00271852779997,0,0
3,71,9.68005018820008,0,0
2,71,12.3697197824999,0,0
3,71,12.3697197824999,0,0
4,71,15.0470514429001,0,0
1,72,1.72438310329994,0,0
3,72,1.72438310329994,0,0
2,72,4.41405269760003,0,0
4,72,7.09138435799991,0,0
1,72,7.09138435799991,0,0
3,72,9.78105395235002,0,0
2,72,12.4583856127001,0,0
1,72,12.4583856127001,0,0
4,72,15.1357172731,0,0
1,73,1.82538686740008,0,0
3,73,1.82538686740008,0,0
2,73,4.50271852779997,0,0
4,73,7.19238812215008,0,0
1,73,7.19238812215008,0,0
3,73,9.86971978249994,0,0
4,73,12.5470514429001,0,0
1,73,12.5470514429001,0,0
2,73,15.2367210372499,0,0
3,74,1.91405269760003,0,0
4,74,1.91405269760003,0,0
2,74,4.59138435799991,0,0
4,74,7.28105395235002,0,0
1,74,7.28105395235002,0,0
3,74,9.95838561270011,0,0
2,74,9.95838561270011,0,0
1,74,12.64805520705,0,0
3,74,12.64805520705,0,0
2,74,15.3253868674001,0,0
4,75,2.00271852779997,0,0
1,75,2.00271852779997,0,0
3,75,4.69238812215008,0,0
2,75,7.36971978249994,0,0
4,75,7.36971978249994,0,0
1,75,10.05938937685,0,0
2,75,12.7367210372499,0,0
4,75,12.7367210372499,0,0
3,75,15.4140526976,0,0
4,76,2.10372229194991,0,0
1,76,2.10372229194991,0,0
1,76,4.78105395235002,0,0
2,76,7.47072354665011,0,0
4,76,7.47072354665011,0,0
4,76,10.14805520705,0,0
3,76,12.8253868674001,0,0
1,76,12.8253868674001,0,0
1,76,15.51505646175,0,0
2,77,2.19238812215008,0,0
3,77,2.19238812215008,0,0
3,77,4.88205771644994,0,0
4,77,7.55938937685005,0,0
1,77,7.55938937685005,0,0
4,77,10.2367210372499,0,0
3,77,12.92639063155,0,0
1,77,12.92639063155,0,0
1,77,15.6037222919499,0,0
2,78,2.28105395235002,0,0
3,78,2.28105395235002,0,0
2,78,4.97072354665011,0,0
3,78,7.64805520704999,0,0
4,78,7.64805520704999,0,0
1,78,10.3377248013501,0,0
3,78,10.3377248013501,0,0
4,78,13.01505646175,0,0
2,78,13.01505646175,0,0
4,78,15.6923881221501,0,0
3,79,2.38205771644994,0,0
2,79,2.38205771644994,0,0
3,79,5.05938937685005,0,0
1,79,7.74905897114991,0,0
4,79,7.74905897114991,0,0
1,79,10.42639063155,0,0
2,79,13.1037222919499,0,0
4,79,13.1037222919499,0,0
4,79,15.79339188625,0,0
3,80,2.47072354665011,0,0
2,80,2.47072354665011,0,0
2,80,5.16039314094996,0,0
3,80,7.83772480135008,0,0
1,80,7.83772480135008,0,0
3,80,10.51505646175,0,0
2,80,13.20472605605,0,0
4,80,13.20472605605,0,0
2,80,15.8820577164499,0,0
4,81,2.57172731075002,0,0
1,81,2.57172731075002,0,0
1,81,5.24905897114991,0,0
4,81,5.24905897114991,0,0
4,81,7.92639063155002,0,0
3,81,7.92639063155002,0,0
2,81,7.92639063155002,0,0
3,81,10.6160602258501,0,0
1,81,13.29339188625,0,0
4,81,13.29339188625,0,0
2,81,15.9707235466501,0,0
2,82,2.66039314094996,0,0
4,82,2.66039314094996,0,0
4,82,5.33772480135008,0,0
3,82,8.02739439564994,0,0
1,82,8.02739439564994,0,0
1,82,10.70472605605,0,0
3,82,13.3820577164499,0,0
2,82,13.3820577164499,0,0
3,83,0.0717273107500205,0,0
2,83,2.74905897114991,0,0
4,83,2.74905897114991,0,0
2,83,5.43872856544999,0,0
4,83,8.11606022585011,0,0
1,83,8.11606022585011,0,0
1,83,10.79339188625,0,0
3,83,13.4830614805501,0,0
4,83,13.4830614805501,0,0
4,84,0.160393140949964,0,0
3,84,2.85006273525005,0,0
2,84,2.85006273525005,0,0
3,84,5.52739439564994,0,0
1,84,8.20472605605005,0,0
4,84,8.20472605605005,0,0
1,84,10.8943956503499,0,0
3,84,13.57172731075,0,0
2,84,13.57172731075,0,0
3,85,0.261396905050105,0,0
4,85,2.93872856544999,0,0
1,85,2.93872856544999,0,0
1,85,5.61606022585011,0,0
3,85,5.61606022585011,0,0
2,85,8.30572982014996,0,0
4,85,8.30572982014996,0,0
3,85,10.9830614805501,0,0
4,85,10.9830614805501,0,0
3,85,13.66039314095,0,0
2,85,13.66039314095,0,0
1,86,0.350062735250049,0,0
4,86,0.350062735250049,0,0
2,86,3.02739439564994,0,0
1,86,3.02739439564994,0,0
3,86,4.81639481389993,0,0
4,86,4.81639481389993,0,0
1,86,6.60539523209991,0,0
4,86,6.60539523209991,0,0
2,86,8.39439565034991,0,0
3,86,8.39439565034991,0,0
1,86,10.1833960685999,0,0
4,86,10.1833960685999,0,0
2,86,11.9723964868499,0,0
1,86,11.9723964868499,0,0
3,86,13.7613969050501,0,0
4,86,13.7613969050501,0,0
2,87,0.438728565449992,0,0
3,87,3.12839815975008,0,0
4,87,5.80572982014996,0,0
2,87,8.48306148055008,0,0
1,87,8.48306148055008,87,13.85006273525
4,87,13.85006273525,0,0
3,88,0.539732329549906,0,0
1,88,3.21706398995002,0,0
2,88,5.89439565034991,0,0
4,88,8.58406524464999,0,0
3,88,11.2613969050501,0,0
1,88,13.9510664994,0,0
4,88,13.9510664994,89,3.30572982014996
1,89,3.30572982014996,0,0
2,89,5.99539941450007,0,0
3,89,8.67273107484993,0,0
4,89,11.35006273525,0,0
2,89,14.0397323295499,0,0
4,90,0.71706398995002,0,0
3,90,3.4067335842999,0,0
1,90,3.4067335842999,90,8.76139690505011
4,90,8.76139690505011,0,0
2,90,11.4510664994,0,0
3,90,14.1283981597501,0,0
1,91,0.818067754099957,0,0
2,91,3.49539941450007,0,0
3,91,6.17273107484993,0,0
1,91,8.86240066920004,0,0
4,91,8.86240066920004,91,14.2294019239
2,91,14.2294019239,0,0
1,92,0.9067335842999,0,0
4,92,3.58406524464999,0,0
3,92,6.2737348390001,0,0
1,92,8.95106649939999,0,0
3,92,11.6407360937001,0,0
2,92,14.3180677541,0,0
4,92,14.3180677541,93,3.68506900879993
1,93,3.68506900879993,0,0
3,93,6.36240066920004,0,0
2,93,9.03973232954991,0,0
4,93,11.7294019239,0,0
3,93,14.4067335842999,0,0
1,94,1.09640317859999,0,0
4,94,3.7737348390001,0,0
2,94,3.7737348390001,94,9.14073609370007
3,94,9.14073609370007,0,0
4,94,11.8180677541,0,0
2,94,14.5077373484,0,0
4,95,1.18506900879993,0,0
3,95,3.86240066920004,0,0
1,95,6.5520702634999,0,0
1,95,9.22940192390001,0,0
4,95,9.22940192390001,95,14.5964031786
2,95,14.5964031786,0,0
3,96,1.2737348390001,0,0
1,96,3.96340443329996,0,0
4,96,3.96340443329996,0,0
3,96,6.64073609370007,0,0
4,96,6.64073609370007,0,0
3,96,9.33040568799993,0,0
1,96,9.33040568799993,0,0
1,96,12.0077373484,0,0
2,96,12.0077373484,0,0
2,96,14.6850690087999,0,0
4,96,14.6850690087999,0,0
3,97,1.37473860310001,0,0
1,97,4.0520702634999,0,0
4,97,4.0520702634999,0,0
2,97,6.72940192390001,0,0
4,97,9.4190715182001,0,0
1,97,9.4190715182001,0,0
2,97,12.0964031786,0,0
3,97,14.7860727729001,0,0
4,98,1.46340443329996,0,0
2,98,4.14073609370007,0,0
3,98,4.14073609370007,98,9.50773734840004
1,98,6.83040568799993,0,0
2,98,9.50773734840004,0,0
4,98,12.1974069426999,0,0
3,98,14.8747386031,0,0
2,99,1.5520702634999,0,0
4,99,4.24173985779998,0,0
1,99,6.9190715182001,0,0
1,99,9.60874111249996,0,0
4,99,9.60874111249996,99,14.9634044333
1,99,14.9634044333,0,0
2,100,1.65307402760004,0,0
3,100,4.33040568799993,0,0
2,100,7.02007528230001,0,0
4,100,9.6974069426999,0,0
2,100,12.3747386031,0,0
2,100,15.0644081974001,0,0
4,100,15.0644081974001,101,4.4190715182001
1,101,4.4190715182001,0,0
3,101,7.10874111249996,0,0
2,101,9.78607277290007,0,0
1,101,12.4757423671999,0,0
4,101,15.1530740276,0,0
3,102,1.83040568799993,0,0
3,102,4.52007528230001,0,0
1,102,4.52007528230001,102,9.88707653699998
4,102,9.88707653699998,0,0
2,102,12.5644081974001,0,0
3,102,15.2417398578,0,0
1,103,1.93140945210007,0,0
4,103,4.60874111249996,0,0
3,103,7.29841070680004,0,0
3,103,9.97574236719993,0,0
2,103,9.97574236719993,103,15.3427436218999
4,103,15.3427436218999,0,0
3,104,2.02007528230001,0,0
1,104,4.70974487664989,0,0
2,104,7.38707653699998,0,0
4,104,10.0644081974001,0,0
1,104,12.7540777917,0,0
1,104,15.4314094521001,0,0
4,104,15.4314094521001,105,4.79841070680004
1,105,4.79841070680004,0,0
2,105,4.79841070680004,0,0
3,105,7.47574236719993,0,0
4,105,7.47574236719993,0,0
3,105,10.16541196155,0,0
1,105,10.16541196155,0,0
2,105,12.8427436218999,0,0
4,105,12.8427436218999,0,0
4,105,15.5200752823,0,0
3,105,15.5200752823,0,0
2,106,2.20974487664989,0,0
1,106,2.20974487664989,0,0
1,106,4.88707653699998,0,0
4,106,4.88707653699998,0,0
3,106,4.88707653699998,106,10.2540777917
1,106,10.2540777917,0,0
4,106,10.2540777917,0,0
3,106,12.9314094521001,0,0
2,106,12.9314094521001,0,0
4,106,15.6210790464499,0,0
1,106,15.6210790464499,0,0
3,107,2.29841070680004,0,0
